Timestamp,Channel,User,Message
2025-04-28T02:27:37.448507,summit1g,sinisterjake49,ai scavs bro.
2025-04-28T02:27:38.176060,xqc,whatchu_mean_b,Jackass Jackass
2025-04-28T02:27:38.231343,summit1g,campifyz,ai for sure
2025-04-28T02:27:38.231492,xqc,kappa_slash_slash,duckass I could change your life so easily
2025-04-28T02:27:38.524140,forsen,fishubox,<cs shupogaki
2025-04-28T02:27:38.700813,scarra,anoyo_,i can't wait for mf2 before 5 tfs
2025-04-28T02:27:38.756067,greekgodx,lootemperor,hot
2025-04-28T02:27:38.849236,cellbit,pao_de_mandioca_,Aff conseguiu
2025-04-28T02:27:39.130049,castro_1021,tilza1976,👽👽👽
2025-04-28T02:27:39.229389,castro_1021,ace_diva7,vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart
2025-04-28T02:27:39.284636,xqc,reezayeeza,!roulette 500
2025-04-28T02:27:39.489927,forsen,botr,@fishubox [06/07/2024] veysama: shupogaki bajs jnxSob
2025-04-28T02:27:39.545093,castro_1021,hammeren64,MercyWing1 TwitchConHYPE MercyWing2
2025-04-28T02:27:39.600259,xqc,schnozebot,ACTION reezayeeza won 500 points in roulette and now has 9748 points! FeelsGoodMan
2025-04-28T02:27:39.862153,bratishkinoff,enwinss,переписываетесь?
2025-04-28T02:27:39.932863,xqc,griffinpo,!lastseen mrcow
2025-04-28T02:27:40.208792,xqc,schnozebot,"griffinpo, MrCow was last seen 3 months and 18 days ago, and last active 4 years and 11 months ago."
2025-04-28T02:27:40.274449,xqc,blueexpo,@mahboobehs where do i sign
2025-04-28T02:27:40.701183,cdnthe3rd,jayrockim,ceezDeded ceezDeded
2025-04-28T02:27:40.871237,cellbit,nanachansz,eeveelHmm
2025-04-28T02:27:41.411033,cellbit,elcidmoon,ele ja descobriu quantas palavras?
2025-04-28T02:27:41.697029,bratishkinoff,bahhchcutesadkoshka,я это не вижу
2025-04-28T02:27:41.752208,xqc,scarlet_memories,@mahboobehs omeStare
2025-04-28T02:27:42.106865,cellbit,treeoflight,@Cellbit a outra caixa https://www.twitch.tv/videos/2444607934?t=00h30m00s
2025-04-28T02:27:42.374089,castro_1021,bang_biscuit,octLove octLove octLove octLove
2025-04-28T02:27:42.657769,cellbit,trakolll,Om
2025-04-28T02:27:42.731707,cellbit,nanachansz,Om
2025-04-28T02:27:42.903469,cellbit,patinh0feiu,Om
2025-04-28T02:27:42.958703,cellbit,eredinie,Clap
2025-04-28T02:27:43.020324,bratishkinoff,enwinss,или просто привет пока
2025-04-28T02:27:43.104660,shroud,grovestreet98,chat did they fix gamepass does yet
2025-04-28T02:27:43.159868,cdnthe3rd,the_coast27,royalAh
2025-04-28T02:27:43.286529,cellbit,gabiipocket,Om
2025-04-28T02:27:43.341969,xqc,boombabybyeboombabybye,Chat
2025-04-28T02:27:43.397254,cellbit,makiafk,Om
2025-04-28T02:27:43.605481,cellbit,lueina0_0,Om
2025-04-28T02:27:43.699422,bratishkinoff,rizanchi,пускай он ей сначала напишет привет
2025-04-28T02:27:44.160615,shroud,tommybeams,use a command
2025-04-28T02:27:44.365966,castro_1021,texican5123,it’s devastating
2025-04-28T02:27:44.422824,castro_1021,angelofwar93,good night man
2025-04-28T02:27:44.537193,cellbit,fipe1,Om
2025-04-28T02:27:44.592423,cellbit,vasques_mari,Om
2025-04-28T02:27:44.766745,summit1g,ieatbeeeftacos,Do this  scavDodge
2025-04-28T02:27:44.878811,castro_1021,saltlife999,@zaze_drew he is a defender he played defense lol whats not to like
2025-04-28T02:27:45.203470,nl_kripp,barnuuu,Mobile gaming KEKW
2025-04-28T02:27:45.371560,summit1g,darozay,@summit1g bsg said they'll ban the sniper if u reach out
2025-04-28T02:27:45.426836,cellbit,milesrafa,Om
2025-04-28T02:27:45.427034,cellbit,viviane0301,Om
2025-04-28T02:27:45.485313,castro_1021,maylor2121,<3 <3 <3 <3 <3
2025-04-28T02:27:45.643297,cellbit,andreyapenas,fica negativo
2025-04-28T02:27:45.969952,summit1g,mussball,wear a helmet
2025-04-28T02:27:46.128283,cellbit,gadoardo01,Om
2025-04-28T02:27:46.608431,castro_1021,trujillocastrofamily,We got them next time.
2025-04-28T02:27:46.717196,cellbit,feelipmar,Om
2025-04-28T02:27:46.772397,cellbit,nanachansz,OfCourse
2025-04-28T02:27:46.827714,cellbit,dragonnys,Sherlocking
2025-04-28T02:27:46.882971,cellbit,sensyofc,Om
2025-04-28T02:27:47.228451,cellbit,andreyapenas,-10
2025-04-28T02:27:47.284083,cellbit,lunatrov,Om
2025-04-28T02:27:48.058192,cellbit,viviane0301,cellClap cellClap cellClap
2025-04-28T02:27:48.313703,castro_1021,messijulian03,night @Castro_1021
2025-04-28T02:27:48.386864,cellbit,zorytas,Om
2025-04-28T02:27:48.575819,summit1g,reign4ll,o7 get new head and eyes
2025-04-28T02:27:48.630986,cellbit,soffirt,Om
2025-04-28T02:27:48.631130,summit1g,thegovernment5g,just found a green card in a marked room :)
2025-04-28T02:27:48.835386,forsen,battorabaj,😭 ?
2025-04-28T02:27:48.919666,cellbit,jinsminie,Om KKKKKKKKK
2025-04-28T02:27:49.100699,castro_1021,mrfabulosso,"Aliens had it, but we made the playoffs. We improved from the last seaons"
2025-04-28T02:27:49.169563,shroud,grovestreet98,dlss
2025-04-28T02:27:49.224753,castro_1021,hammeren64,f2pfreThankyou
2025-04-28T02:27:49.629166,cellbit,yami_hime_,Om Om Om Om
2025-04-28T02:27:49.713979,summit1g,sinisterjake49,just outta nowhere
2025-04-28T02:27:49.906485,cellbit,galaxiastreams,Om
2025-04-28T02:27:49.961667,castro_1021,ignacio8512,beats playing play-in that’s like 2 extra games
2025-04-28T02:27:50.044770,summit1g,jozayyrozay,hey stream snipers are fans....
2025-04-28T02:27:50.099994,forsen,hksht,Aware
2025-04-28T02:27:50.155286,castro_1021,abiii97,vamosLove vamosLove vamosLove vamosLove vamosLove
2025-04-28T02:27:50.226225,cellbit,jaque_bt,Clueless  󠀀
2025-04-28T02:27:50.281667,cellbit,nicollyfs5462,Clueless
2025-04-28T02:27:50.281834,castro_1021,tommyg_1263,vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart
2025-04-28T02:27:50.336971,nl_kripp,vinyl_fantasy,"wtf is going on why is chat typing paragraphs, can we go back to spamming LOOLO"
2025-04-28T02:27:50.665580,cellbit,wendelstekker,OfCourse
2025-04-28T02:27:50.972065,scarra,kleppox,do you usually go 7 on this comp to roll?
2025-04-28T02:27:51.027354,cellbit,psycch0__,Om
2025-04-28T02:27:51.027526,xqc,monkey_faceyog,@mahboobehs duh  i already buy the deepfakes
2025-04-28T02:27:51.112592,cellbit,thamylikescoffee,LIDEX gostei
2025-04-28T02:27:51.169319,cellbit,pao_de_mandioca_,Om
2025-04-28T02:27:51.246065,bratishkinoff,bahhchcutesadkoshka,сначали привет го общаться
2025-04-28T02:27:51.349985,cellbit,hiddenbea,cellO7 cellO7 cellO7
2025-04-28T02:27:51.413985,cellbit,juliansiosa,o primeiro streamer a enlouquecer
2025-04-28T02:27:52.003473,bratishkinoff,senior_lukumich,@sabirdys Чуствую
2025-04-28T02:27:52.071179,castro_1021,barca18999,come on our first time in playoffs
2025-04-28T02:27:52.205025,xqc,boombabybyeboombabybye,I'm just thinking out loud
2025-04-28T02:27:52.260292,summit1g,undyinghardon,Gaga hoping for summit’s approval and acceptance after getting disowned PoroSad
2025-04-28T02:27:52.705131,castro_1021,stevenoch13,vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart
2025-04-28T02:27:53.139087,castro_1021,hammeren64,f2pfreThankyou f2pfreThankyou f2pfreThankyou f2pfreThankyou f2pfreThankyou
2025-04-28T02:27:53.389462,cellbit,makiafk,repita nas 45 salas agr
2025-04-28T02:27:53.444696,castro_1021,angelofwar93,vamosLove vamosLove vamosLove vamosLove vamosLove
2025-04-28T02:27:53.677467,xqc,r3dmage,!8ball Will xQc go live in the next 5 minutes?
2025-04-28T02:27:53.867279,cellbit,ferreiraflh,Om
2025-04-28T02:27:53.936988,xqc,schnozebot,"ACTION R3DMAGE, the 8-ball says... you will have to wait OpieOP"
2025-04-28T02:27:54.125265,scarra,gyousel,i hate that shaco comp so damn much
2025-04-28T02:27:54.194097,castro_1021,charlieponc,we move on brother we got it
2025-04-28T02:27:54.249295,castro_1021,mxrlon901,better score the presi pen
2025-04-28T02:27:54.443425,cellbit,cllarisssse,Om
2025-04-28T02:27:54.498593,nl_kripp,reille1027,@rammblin ICANT
2025-04-28T02:27:54.553814,cellbit,theoziul,vai dar 1/2
2025-04-28T02:27:54.554008,forsen,seanduck3s,😭
2025-04-28T02:27:54.923140,cellbit,ray_edu4rdo,Om
2025-04-28T02:27:55.020081,shroud,dark1lla,CINEMA
2025-04-28T02:27:55.090445,nl_kripp,sylvain269,Genshin is a gacha predatory disgusting game that should be eradicated from the earth
2025-04-28T02:27:55.422420,bratishkinoff,bahhchcutesadkoshka,а потом какие-то вопросы
2025-04-28T02:27:55.528732,cellbit,cronusrt,12+5x6-20?
2025-04-28T02:27:55.583956,gaules,guutocps,@eaeneptuneen saaalve boa noite :)
2025-04-28T02:27:55.775018,gaules,gaules,Participe do Sorteio de 3 PC's e 10 uniformes autografados do G3X -> https://gleam.io/QPxBr/sorteio-g3x-fc
2025-04-28T02:27:55.925450,cellbit,kanidom,Om
2025-04-28T02:27:55.980797,cellbit,luccaaas,Aff Clap parabéns
2025-04-28T02:27:56.483604,cellbit,f3ytt,Om
2025-04-28T02:27:56.538774,castro_1021,barca18999,lets go
2025-04-28T02:27:56.877485,xqc,isabelluuuhhh,@mahboobehs bro eats his toenails on the daily im good
2025-04-28T02:27:56.988502,rubius,angelhal2,!rq
2025-04-28T02:27:57.195500,cellbit,varion_0_castanho,cellClap
2025-04-28T02:27:57.357803,greekgodx,donkeyfunn,greekItchy
2025-04-28T02:27:57.507156,shroud,sloppypuppy,Hoarding is bad if you dont have where to put ur stuff
2025-04-28T02:27:57.921182,castro_1021,ace_diva7,vamosLove vamosHeart vamosLove vamosHeart vamosLove vamosHeart vamosLove
2025-04-28T02:27:57.976278,castro_1021,mastakylofx,We keep our buttcheeks up
2025-04-28T02:27:58.144614,castro_1021,carlosprz23,1 play can cost the game the boys played their hearts out
2025-04-28T02:27:58.290573,cellbit,lux_lux_lux_lux,Om
2025-04-28T02:27:58.596584,cellbit,loreenz__,Smart faz sentido
2025-04-28T02:27:58.844727,nl_kripp,lilfoxpaws,@rammblin OMEGALOOL
2025-04-28T02:27:59.057421,summit1g,mr_gnarles,"Deffo not doing setup rn, at least we know that much -.- KEKW"
2025-04-28T02:27:59.338304,cellbit,kareiigmr,Om
2025-04-28T02:27:59.614314,rubius,madbotkat,ACTION [2024-10-07 22:13:21] #rubius angelhal2: Sexooooooooooo
2025-04-28T02:27:59.788854,summit1g,jakeyyygee,@DoomfruitArt lmaooo I said it a couple times before just hope he remembers now
2025-04-28T02:27:59.843974,cdnthe3rd,ya_gotta_watch,@curtisbeef LUL
2025-04-28T02:27:59.911263,summit1g,txbuzzard,"Kai is giving away 100,000$ in suns"
2025-04-28T02:28:00.476267,nl_kripp,streamlabs,Subscribe to Kripp's YouTube for daily highlights and guides -- http://www.youtube.com/subscription_center?add_user=Kripparrian
2025-04-28T02:28:00.846852,shroud,squidleyspooch,@Wxoahh sounds like something you should consult your doctor on
2025-04-28T02:28:00.902161,summit1g,someones_body,scavs ez just never repeak
2025-04-28T02:28:00.902347,cellbit,meiiimei_,Om
2025-04-28T02:28:01.249192,cellbit,l4vizinyt,Om
2025-04-28T02:28:01.326187,shroud,ibsammy,do it
2025-04-28T02:28:01.387406,summit1g,poopslaye,@SinisterJake49 how many times if you had to guess
2025-04-28T02:28:01.635935,nl_kripp,not_elper,whne is bazaar coming to mobile already
2025-04-28T02:28:02.210272,nl_kripp,moddeex,@rammblin Rivals is only reason OW is coming out with new stuff tho
2025-04-28T02:28:02.397960,nl_kripp,latestageusername,gachisliopverse
2025-04-28T02:28:02.535854,summit1g,txbuzzard,subs*
2025-04-28T02:28:02.868134,summit1g,kevthedankesttech,@typicaldrew719 ok bwo you ready for these dubs
2025-04-28T02:28:03.098229,nl_kripp,heavencomputer,those games are all mid
2025-04-28T02:28:03.397695,castro_1021,ace_diva7,vamosHeart vamosLove vamosHeart vamosLove vamosHeart vamosLove vamosHeart
2025-04-28T02:28:03.657526,nl_kripp,b0bblehat,@rammblin is it? i feel like i only see people complaining haha]
2025-04-28T02:28:03.760963,cdnthe3rd,grandpaclamps,@Curtisbeef did you save it in a jar?
2025-04-28T02:28:04.275039,castro_1021,bonsai_cc,vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart vamosHeart
2025-04-28T02:28:04.330283,castro_1021,starlordfrzzzx,tolu was great the whole game just made that bad mistkae
2025-04-28T02:28:04.486381,bratishkinoff,sabirdys,@Enwinss я ей тему по математике пояснял
2025-04-28T02:28:04.966013,cellbit,rogih__,Primeiro streamer a ficar com cérebro lisiinho NYEHEHEHE
2025-04-28T02:28:05.197148,xqc,boombabybyeboombabybye,Should we like get employed
2025-04-28T02:28:05.460362,shroud,meatch,login
2025-04-28T02:28:05.521351,xqc,demond4ys,@mahboobehs bro there is literally free feet pics of him on every stream. multiple frames
2025-04-28T02:28:05.690852,summit1g,fescht_,@igotworse youre ugly
2025-04-28T02:28:06.257593,shroud,dark1lla,shivering isles will break ur game LOL
2025-04-28T02:28:06.312803,shroud,chirtue,Bet?
2025-04-28T02:28:06.368033,xqc,wootomas,🔴  ALERT SoyPoint @xqc
2025-04-28T02:28:06.908009,summit1g,ieatbeeeftacos,scavDodge scavDodge scavDodge
2025-04-28T02:28:06.967675,scarra,havingodds,possible to do anti sej positioning?
2025-04-28T02:28:07.197634,shroud,josaaa99,"your inventory is just like your house irl, full of bunch of random stuff KEKW"
2025-04-28T02:28:07.597794,nl_kripp,ladyflorentine,@KoilX wah things not like when I was 7 wah
2025-04-28T02:28:08.078298,nl_kripp,thera5h,rivals comp scene makes ow & Cod look good in comparison
2025-04-28T02:28:08.188722,scarra,r_u_mad_bro,kind of starting to get somewhere
2025-04-28T02:28:08.340792,bratishkinoff,enwinss,ну вот
2025-04-28T02:28:08.396293,forsen,brynzeo,Okayeg u fakd evri think hksht
2025-04-28T02:28:08.741662,cellbit,omatheeeus,peepoThink MathTime
2025-04-28T02:28:08.936475,nl_kripp,tidolar,@NOT_ELPER next year
2025-04-28T02:28:09.113231,cellbit,pedro__felix,"considerando onde a gente ta, acho q foi o primeiro a resolver essa ehwuairhaw"
2025-04-28T02:28:09.223363,summit1g,frgottenfrshness,@mussball helmets don't cover head eyes
2025-04-28T02:28:09.475970,shroud,biketendo,do it
2025-04-28T02:28:09.537505,summit1g,apesends,bong rip # ?
2025-04-28T02:28:09.711242,cellbit,juliansiosa,left
2025-04-28T02:28:09.766628,summit1g,sinisterjake49,3x in a row
2025-04-28T02:28:09.851953,cellbit,moobot,cellSniper @paoulla SNIPOU @oJack18 com um SUB DE PRESENTE! cellSniper
2025-04-28T02:28:09.907367,summit1g,crank3d22,Chat should I do mages guild or dark brotherhood quests rn
2025-04-28T02:28:10.422920,xqc,ahhhhhe2,xqc rule 34 when?
2025-04-28T02:28:10.983217,nl_kripp,plassz,"I wouldn't call wukong biggest game of last year, it was just China's darling and sold really well on china"
2025-04-28T02:28:11.299783,rubius,angelhal2,SEXO SEXO SEXO
2025-04-28T02:28:11.354971,summit1g,andremacassi,"an extraction type splinter cell game would be amazing, but it could never happen because people will turn up brightness."
2025-04-28T02:28:11.784242,bratishkinoff,sabirdys,максимум
2025-04-28T02:28:12.079595,summit1g,fossabot,Check out the TikTok page: https://www.tiktok.com/@summit1ggg
2025-04-28T02:28:12.350451,scarra,avataraanh1,I can't fucking believe it
2025-04-28T02:28:13.680849,xqc,tittfairy,@isabelluuuhhh that was not the question @isabelluuuhhh
2025-04-28T02:28:13.768399,cellbit,makiafk,Sera? MathTime
2025-04-28T02:28:14.102179,shroud,matsurifps,Worth
2025-04-28T02:28:14.162172,xqc,kappa_slash_slash,duckass
2025-04-28T02:28:14.304147,nl_kripp,pizzaman19764,Nintendo games have been top tier and monster hunter series has been amazing (even with the rocky recent launch)
2025-04-28T02:28:14.522361,scarra,iishambles,IT'S DRAVEN GAME LUL
2025-04-28T02:28:14.624297,summit1g,daniel__h,!desk
2025-04-28T02:28:14.731326,summit1g,reign4ll,@txbuzzard dropped 500 here 10 mins ago
2025-04-28T02:28:14.786620,summit1g,fossabot,summit's standing desk: https://amzn.to/3Xmfdip
2025-04-28T02:28:14.895875,castro_1021,xerxes_us,no guarentees ngl in kings league
2025-04-28T02:28:15.117612,summit1g,typicaldrew719,@KevTheDankestTech LETSGO
2025-04-28T02:28:15.623911,scarra,arkxantos,twisted fate is currently on vacation
2025-04-28T02:28:15.679177,xqc,ymx_,Wisdom
2025-04-28T02:28:16.111913,shroud,nutzens,WORTH
2025-04-28T02:28:16.329309,bratishkinoff,enwinss,как только у вас диалог завязывается
2025-04-28T02:28:16.384465,castro_1021,angelofwar93,rather play it safe and just win LUL
2025-04-28T02:28:16.665415,summit1g,only_surviving_not_living,daily reminder to clean your piece
2025-04-28T02:28:16.977194,bratishkinoff,sabirdys,1 раз было
2025-04-28T02:28:17.201493,cdnthe3rd,zo_leo,loot goblins
2025-04-28T02:28:17.379236,nl_kripp,askittlez,PepeLa
2025-04-28T02:28:18.303421,summit1g,corrodedpixel,VIBEOFF
2025-04-28T02:28:18.762676,nl_kripp,pillowesque,"@KoilX I would challenge you to point to a western company that is specifically alienating white straight men? the complaints from asmon and his viewers always boil down to that they are no longer PANDERING to them, which is like... grow up"
2025-04-28T02:28:18.840720,bratishkinoff,offwhiteairforc3,muh wave ta wave zu wave
2025-04-28T02:28:18.913231,cellbit,luxckax,tem q zerar com 115 horas pra ser true CINEMA
2025-04-28T02:28:18.969789,forsen,fishubox,forsen comeback with alot of blue archive latest video
2025-04-28T02:28:19.025162,xqc,quadmz,BAND
2025-04-28T02:28:19.149324,xqc,kllonova,Concerned
2025-04-28T02:28:19.229669,xqc,dark98s,SOYSCREAM 󠀀
2025-04-28T02:28:20.056489,nl_kripp,filteredorange,big cope
2025-04-28T02:28:20.282899,cellbit,lena_estupida,peepoThink
2025-04-28T02:28:20.424818,castro_1021,ignacio8512,they will be more tired
2025-04-28T02:28:20.829192,xqc,fikoeos,omgBruh 󠀀
2025-04-28T02:28:20.891348,cellbit,trakolll,Hmm
2025-04-28T02:28:20.946592,cellbit,mayaumayau,Om
2025-04-28T02:28:21.030031,cellbit,luccaaas,Agora faz sem calculadora duvido
2025-04-28T02:28:21.085461,nl_kripp,rossbossly,ban who ever said that
2025-04-28T02:28:21.196978,cdnthe3rd,lilscrungly,LOOTGoblin
2025-04-28T02:28:22.150752,nl_kripp,einstein_stream,Bethesda launched a remake of a 2006 game and has more players than most recent games. Market is kinda cooked
2025-04-28T02:28:22.398661,bratishkinoff,rouge1477,"просто спроси а ты сидишь на твиче, каких стримеров смотришь"
2025-04-28T02:28:22.490892,summit1g,krelcon,Thanks for the Gifted @KaiCenat
2025-04-28T02:28:22.751249,bratishkinoff,enwinss,ты ей что то объясняешь
2025-04-28T02:28:22.815038,nl_kripp,plaigu,Are you sure about that lmao
2025-04-28T02:28:23.948818,nl_kripp,sylvain269,It's not
2025-04-28T02:28:24.476420,xqc,jayeden,!roulette 2000
2025-04-28T02:28:24.736065,xqc,tittfairy,@mahboobehs yes
2025-04-28T02:28:24.791432,xqc,schnozebot,ACTION jayeden won 2000 points in roulette and now has 449114 points! FeelsGoodMan
2025-04-28T02:28:24.846728,nl_kripp,reille1027,ow is not bigger than rivals ICANT
2025-04-28T02:28:24.931808,xqc,xqc_bigest_fan_ever_380kg,wtf is he saying on twitter?
2025-04-28T02:28:25.303537,rubius,angelhal2,dosecat
2025-04-28T02:28:25.454672,forsen,fishubox,swtHappy
2025-04-28T02:28:25.509954,cdnthe3rd,curtisbeef,@GrandpaClamps lol naaa. they gave my pics tho. i had a gallstone the size of a golf ball. felt like someone was stabbing me on a regular basis for hours and hours. no good
2025-04-28T02:28:25.621446,cellbit,jinsminie,Hmm
2025-04-28T02:28:26.038682,cdnthe3rd,karbonkyle,LUL
2025-04-28T02:28:26.127443,summit1g,xsukunavape,wideVIBE
2025-04-28T02:28:26.236730,cdnthe3rd,winter_wolf_zero,Voids stealing all the loot crazy
2025-04-28T02:28:26.306592,xqc,batchesters,FEMBOYS JUICERS Aware
2025-04-28T02:28:26.536192,cellbit,quesaco44,@milesrafa esse cara tá fazendo isso a pelo menos umas 3 lives
2025-04-28T02:28:26.634643,forsen,battorabaj,YESIDOTHINKSO
2025-04-28T02:28:26.689883,nl_kripp,dreamy90,"nobody plays overwatch, overwatch is trash"
2025-04-28T02:28:26.877023,forsen,seanduck3s,when q live
2025-04-28T02:28:26.956908,nl_kripp,tidolar,wow. big asshole vibe
