Timestamp,Channel,User,Message
2025-05-12T14:59:48.038683,otplol_,rubenlecitron,??????
2025-05-12T14:59:48.038784,otplol_,le_syndicat,Outch
2025-05-12T14:59:48.038874,forsen,heisen_b,@forsen you are literally watching LULE
2025-05-12T14:59:48.064682,caedrel,adrealean,if u remember unc
2025-05-12T14:59:48.087161,otplol_,hyrogal,Krepo is back
2025-05-12T14:59:48.109610,amaz,zjting2000,@buthoule just doubt
2025-05-12T14:59:48.109775,otplol_,slatraa_,???????
2025-05-12T14:59:48.134463,forsen,runyosan,Clap
2025-05-12T14:59:48.156894,amaz,marblecake1234_,FLEX
2025-05-12T14:59:48.156999,rainbow6,jaybagel1,@shoxiyx drops start when match starts
2025-05-12T14:59:48.211991,drlupo,arch_inquisitor_,just get right with GOD
2025-05-12T14:59:48.268424,caedrel,rey0ne,CLG EU xgg
2025-05-12T14:59:48.290905,otplol_,dayuki_,MAIS
2025-05-12T14:59:48.317643,forsen,frexter,Copesen Not bots
2025-05-12T14:59:48.368312,caedrel,bonkasheelee,??????????????
2025-05-12T14:59:48.416978,forsen,punished_3ingo,u know that indfi is massive retardo?
2025-05-12T14:59:48.439425,forsen,whatsoever2,REDEEEEM
2025-05-12T14:59:48.520202,forsen,upsi,eShrug 1% of indians
2025-05-12T14:59:48.551079,otplol_,drnicoff,Je l'ai
2025-05-12T14:59:48.594113,caedrel,yuumen,THE NOSTALGIA
2025-05-12T14:59:48.679707,kamet0,relka_,on peut rejouer le match OUUU
2025-05-12T14:59:48.708133,otplol_,apexyy__,^^
2025-05-12T14:59:48.730783,otplol_,josran_b,Jackies est tellement gêné
2025-05-12T14:59:48.786630,caedrel,rpi_rtakes,I WAS THERE
2025-05-12T14:59:48.818312,caedrel,nocturnal14,HER AND KREPO
2025-05-12T14:59:48.891231,otplol_,iratan_,oh la vieille ref
2025-05-12T14:59:48.913852,rewinside,toptoptop030,der ist tot
2025-05-12T14:59:49.000353,buster,gouioprd,го клеш рояль хахаха
2025-05-12T14:59:49.026644,forsen,taq111,forsenScoots 1% OF INDIA⁥⁥
2025-05-12T14:59:49.156926,rainbow6,zm4a,@skyteeu someone still cheering for those loosers?:D
2025-05-12T14:59:49.182633,buster,pskingo,ЧТО ЗНАЧИТ WW СКАЖИТЕ ПЖ
2025-05-12T14:59:49.218739,forsen,blucubix,"I mean, people watch you @forsen"
2025-05-12T14:59:49.264738,forsen,goofyguyy,its depressing as fuck. why would anyone watch it
2025-05-12T14:59:49.287170,amaz,marblecake1234_,FLEX
2025-05-12T14:59:49.287262,otplol_,kyrosyagami,^^
2025-05-12T14:59:49.383874,buster,777deaddinasty777,Пацы чо скок кто залил ставку?
2025-05-12T14:59:49.446265,caedrel,wild_shiny_absol,xddwires
2025-05-12T14:59:49.468705,otplol_,stauperx,^^
2025-05-12T14:59:49.468882,amaz,droppindimes,Mondon Clap
2025-05-12T14:59:49.491124,drlupo,dashdib,he affected an entire chess tourney by cheating lol
2025-05-12T14:59:49.599818,forsen,never__knows__best,@forsen 1 small indian village LULE @forsen 1 small indian village LULE @forsen 1 small indian village LULE @forsen 1 small indian village LULE
2025-05-12T14:59:49.622255,buster,nalicettv,))
2025-05-12T14:59:49.654214,caedrel,jpow17,FROGGEN BROKE NURF
2025-05-12T14:59:49.676661,drlupo,youngm4n,@crow_rl I'm someone who call's Dr Lupo 'Dad'. who are you?
2025-05-12T14:59:49.699072,forsen,vgeneraiv,O CANADA FeelsStrongMan 🇨🇦 O CANADA FeelsStrongMan 🇨🇦 O CANADA FeelsStrongMan 🇨🇦 O CANADA FeelsStrongMan 🇨🇦 O CANADA FeelsStrongMan 🇨🇦 O CANADA FeelsStrongMan 🇨🇦
2025-05-12T14:59:49.699156,caedrel,shodan96,unc
2025-05-12T14:59:49.725806,buster,wingenter0240,2020'
2025-05-12T14:59:49.796624,buster,gyfghv,..
2025-05-12T14:59:49.899908,forsen,haydinsg,LULE INDIAN NORMIES LULE INDIAN NORMIES LULE INDIAN NORMIES LULE INDIAN NORMIES LULE INDIAN NORMIES
2025-05-12T14:59:49.961650,rewinside,the_real_nico_,christian lindner ?
2025-05-12T14:59:49.985091,buster,sjkutsman,БРАТ ЕСЛИ БУДУТ ЗАМЕНЫ В GUN 5 ТО КАКОЙ МАКСИМАЛЬНЫЙ БЮДЖЕТ НА ИГРОКА??
2025-05-12T14:59:49.985266,caedrel,mylorrr,froggen ddosed me
2025-05-12T14:59:50.127732,kinggothalion,stitchlly,dope
2025-05-12T14:59:50.163915,buster,ngenlucifer,66 зубов
2025-05-12T14:59:50.186393,forsen,crawlsenlul,OMEGALUL
2025-05-12T14:59:50.208872,buster,qzen9,Чехол уебанский
2025-05-12T14:59:50.208967,forsen,swarlestv,"chat, run"
2025-05-12T14:59:50.264930,forsen,dizzysfine,bots
2025-05-12T14:59:50.287404,caedrel,shelbyxy,unc
2025-05-12T14:59:50.287616,buster,elic_er,ХЪАВПХЪВАПХЪАПЪХАПАХЪП
2025-05-12T14:59:50.309892,forsen,nogauravno,YOU SHAITAN LULE
2025-05-12T14:59:50.310067,forsen,iore,the people in the video
2025-05-12T14:59:50.347409,forsen,ji_zz_,0.01% of indians @forsen
2025-05-12T14:59:50.369992,otplol_,clark2,AH ah
2025-05-12T14:59:50.493180,forsen,grelleck2,CANADIAN  BAJS FeelsOkayMan
2025-05-12T14:59:50.523547,amaz,marblecake1234_,FLEX
2025-05-12T14:59:50.546163,forsen,kopalel,🇬🇧 CULTURE FeelsStrongMan 🇬🇧 CULTURE FeelsStrongMan 🇬🇧 CULTURE FeelsStrongMan 🇬🇧 CULTURE FeelsStrongMan 🇬🇧 CULTURE FeelsStrongMan
2025-05-12T14:59:50.581164,otplol_,d_skaar,on est où là ? mdr
2025-05-12T14:59:50.750716,buster,ebawy1v1kawy,привет
2025-05-12T14:59:50.827347,otplol_,lupiaa_,G EZ
2025-05-12T14:59:50.859655,caedrel,avenuee2,april 1st
2025-05-12T14:59:50.900442,amaz,storm1211,flex pot
2025-05-12T14:59:50.964081,forsen,xcvlixcvii,everyone in the video LULE
2025-05-12T14:59:50.986465,forsen,gecko_2,India has 1 B people dumbass
2025-05-12T14:59:50.986600,pgl,chasinggdragons,huge raid
2025-05-12T14:59:51.008866,cohhcarnage,oblivionoftarthus,@FrankTheBlindArtist cohhHug cohhL
2025-05-12T14:59:51.097954,forsen,billy_u_vislaud,indians
2025-05-12T14:59:51.120428,forsen,brute_forsen,not even 1% of india population LULE
2025-05-12T14:59:51.143242,forsen,stunnergr,PagMan RAP GOD
2025-05-12T14:59:51.173225,rainbow6,flashbangmyheart,!drops
2025-05-12T14:59:51.195732,rainbow6,slifco,!drops
2025-05-12T14:59:51.195915,amaz,voryumthewizard,NoOneClapped
2025-05-12T14:59:51.235267,buster,nekiyhunter,28
2025-05-12T14:59:51.282235,buster,mirk7991,2020
2025-05-12T14:59:51.344380,otplol_,wishimaru27,KARNAGE A BERLIN JPP!!
2025-05-12T14:59:51.396867,forsen,heisen_b,@forsen  you are literally watching LULE
2025-05-12T14:59:51.422098,drlupo,adman895,Same. I am my own biggest critic
2025-05-12T14:59:51.464868,forsen,stolesomelemons,PLASTIC BAG PagMan
2025-05-12T14:59:51.487293,knekro,miquelqyas,ya tenéis todos entradas???????????????????????????????????
2025-05-12T14:59:51.487389,forsen,foolish1337,PagMan bag
2025-05-12T14:59:51.578653,knekro,nightbot,"@miquelqyas -> I'm sorry, did I break your concentration? [stop spamming symbols] [warning]"
2025-05-12T14:59:51.631357,forsen,kohru,@forsen so you hate poor people or what?
2025-05-12T14:59:51.653743,forsen,eustassmidd,PagMan BAG
2025-05-12T14:59:51.653840,pgl,pablothedawg,la creatura WutFace
2025-05-12T14:59:51.676190,forsen,dumpster_king69,SS?
2025-05-12T14:59:51.676286,forsen,smowuw,PagMan 🇧🇩
2025-05-12T14:59:51.698723,amaz,marblecake1234_,FLEX
2025-05-12T14:59:51.730614,buster,john_pohn_rus,@buster где можно пополнить стим?
2025-05-12T14:59:51.786962,forsen,mickneek,LULE
2025-05-12T14:59:51.809472,buster,yellowbzflash,@bigpencil58 АХХАХА ТАК И ЗНАЛ ДЛЯ ТЕБЯ ВХАХХАХАХАА
2025-05-12T14:59:51.809614,caedrel,kweexilva,we all get the reference
2025-05-12T14:59:51.966057,dakotaz,juliangiorgio2,#WeLoveDakotaz wolfLove missgPANIC FortLlama
2025-05-12T14:59:51.988482,rewinside,xdermix,rip
2025-05-12T14:59:52.010923,forsen,posgamers,BANGLADESHI LULE
2025-05-12T14:59:52.056476,otplol_,fant184,Ptdrrrrrr
2025-05-12T14:59:52.078908,rainbow6,w4lk3r_tv,bin am start
2025-05-12T14:59:52.079001,otplol_,johtoboy12,^^
2025-05-12T14:59:52.079081,forsen,illidansf,Aware
2025-05-12T14:59:52.144686,lec,blkkouttfamily,"I know this won't be ready, but if you guys don't mind showing some love. I'm a new streamer. Just looking to inspire my page more. I love you guys stream🤘🏽 we all got big dreams. I just appreciate the few who took the time to read this 🤘🏽🗣️"
2025-05-12T14:59:52.189000,forsen,paintmasterpoe,less than 1% of india
2025-05-12T14:59:52.237123,nadeshot,lucidantics,HUH
2025-05-12T14:59:52.294447,forsen,haydinsg,LULE INDIAN NORMIES LULE INDIAN NORMIES LULE INDIAN NORMIES LULE INDIAN NORMIES LULE INDIAN NORMIES LULE INDIAN NORMIES
2025-05-12T14:59:52.317140,lec,sogymold,PokCroagunk
2025-05-12T14:59:52.317321,otplol_,hadines,La folle ca coute une blinde une porte d'armoire comme ça !
2025-05-12T14:59:52.339637,forsen,never__knows__best,@forsen 1 small indian village LULE @forsen 1 small indian village LULE @forsen 1 small indian village LULE .
2025-05-12T14:59:52.339832,buster,ba_kill_,2020 BigSad BigSad
2025-05-12T14:59:52.386046,forsen,ji_zz_,0.01%  of indians @forsen
2025-05-12T14:59:52.477010,otplol_,syko00o,^^
2025-05-12T14:59:52.509273,caedrel,tigkoitigkoi,froggern ddos
2025-05-12T14:59:52.567583,forsen,ridert7,hannahPog plastic games
2025-05-12T14:59:52.603067,otplol_,raicun45,c'est une ref LOL
2025-05-12T14:59:52.648305,otplol_,ltemi,^^
2025-05-12T14:59:52.684388,forsen,trevieeee,T-series LULE
2025-05-12T14:59:52.723917,otplol_,dysceme,^^
2025-05-12T14:59:52.786785,cohhcarnage,franktheblindartist,now I gotta play dune
2025-05-12T14:59:52.903176,otplol_,justcallmescr,@azarn01 otpHeyGuys zabVibe
2025-05-12T14:59:52.925734,forsen,2nxc,PagMan plastic bag
2025-05-12T14:59:53.001436,caedrel,monszyyy,unc
2025-05-12T14:59:53.070181,xqc,prabswot,2.5.3 lebronArrive
2025-05-12T14:59:53.101799,forsen,brute_forsen,not  even 1% of india population LULE
2025-05-12T14:59:53.124323,rewinside,l30ni3_g,nooreax
2025-05-12T14:59:53.149287,forsen,punished_3ingo,u know that indiais massive retardo?
2025-05-12T14:59:53.196264,amaz,fendreth,remove twin
2025-05-12T14:59:53.264678,drlupo,a10athunderbolt,KPOPheart
2025-05-12T14:59:53.287109,buster,l1ttlecrest,ГО В КЛЭШ РОЯЛЬ
2025-05-12T14:59:53.309648,forsen,smowuw,PagMan  🇧🇩
2025-05-12T14:59:53.472377,cohhcarnage,whatidkwhy,@89kicked89 yes
2025-05-12T14:59:53.531620,drlupo,noodnal,@g_mask did you just start listening ?
2025-05-12T14:59:53.554151,forsen,rapture132,PagMan
2025-05-12T14:59:53.576624,forsen,vgeneraiv,O CANADA FeelsStrongMan 🇨🇦 O CANADA FeelsStrongMan 🇨🇦 O CANADA FeelsStrongMan 🇨🇦 O CANADA FeelsStrongMan 🇨🇦 O CANADA FeelsStrongMan 🇨🇦
2025-05-12T14:59:53.576739,buster,deepexsense1995,Какой ты бомж господи
2025-05-12T14:59:53.630831,buster,serega_zasranec,WW
2025-05-12T14:59:53.714475,kamet0,relka_,OUUU que les petits
2025-05-12T14:59:53.764484,caedrel,thereallipan,I don’t get it
2025-05-12T14:59:53.810898,lec,chou3321,:O
2025-05-12T14:59:53.873068,caedrel,drumbeats99,unc
2025-05-12T14:59:53.969453,yoda,gaalaxio,Drifteers nem te conto dog xdx
2025-05-12T14:59:53.991841,caedrel,elvyy,DAMN U FROGGEN
2025-05-12T14:59:53.991953,caedrel,picklejuicev,unk
2025-05-12T14:59:54.014288,forsen,8loop8loop8,Pointless
2025-05-12T14:59:54.065585,amouranth,fossabot,HER SOCIAL MEDIA LINKS! 🍑 💦 http://downbad.com http://downbad.com http://downbad.com http://downbad.com http://downbad.com http://downbad.com
2025-05-12T14:59:54.088075,cohhcarnage,zkarlkani,You can see some of them sometimes inside POI in vermillion
2025-05-12T14:59:54.110619,otplol_,noltir,^^
2025-05-12T14:59:54.269294,forsen,nogauravno,YOU SHAITAN LULE YOU SHAITAN LULE YOU SHAITAN LULE YOU SHAITAN LULE YOU SHAITAN LULE YOU SHAITAN LULE
2025-05-12T14:59:54.291733,caedrel,manson28,unc
2025-05-12T14:59:54.291845,forsen,mryipbo,+1 PLASTIC BAG PagChomp
2025-05-12T14:59:54.314174,forsen,nobo789,i think you should host one of these tournaments with bajs @forsen
2025-05-12T14:59:54.384092,forsen,kopalel,🇬🇧  CULTURE FeelsStrongMan 🇬🇧 CULTURE FeelsStrongMan 🇬🇧 CULTURE FeelsStrongMan 🇬🇧 CULTURE FeelsStrongMan 🇬🇧 CULTURE FeelsStrongMan
2025-05-12T14:59:54.406529,rewinside,the_unreal_felix,MoneyboyPls
2025-05-12T14:59:54.442686,buster,ebawy1v1kawy,www
2025-05-12T14:59:54.477673,drlupo,nephilimxs,"i can relate to the guilt you will bear for a while.. shit sucks, but you will 100% treat yourself better at the end of it"
2025-05-12T14:59:54.504824,forsen,david111690,OMEGALUL 󠀀
2025-05-12T14:59:54.527213,lirik,copuren,lirikME
2025-05-12T14:59:54.549772,otplol_,univers_x,^^
2025-05-12T14:59:54.575273,caedrel,niafex,what the helly cyrus
2025-05-12T14:59:54.616684,forsen,never__knows__best,"@forsen 1 small indian village LULE @forsen 1 small indian village LULE @forsen 1 small indian village LULE @forsen 1 small indian village LULE ,"
2025-05-12T14:59:54.649943,caedrel,hinikia,unc
2025-05-12T14:59:54.691307,forsen,ohboywowee,PagMan PLASTIC BAG
2025-05-12T14:59:54.731732,forsen,smowuw,PagMan 🇧🇩
2025-05-12T14:59:54.870598,forsen,k6mondragon,1 MILLION DOLLARS PagMan  1 MILLION DOLLARS PagMan  1 MILLION DOLLARS PagMan  1 MILLION DOLLARS PagMan  1 MILLION DOLLARS
2025-05-12T14:59:54.892968,otplol_,cyantrooper__,KEKWait
2025-05-12T14:59:54.952245,drlupo,saint_ranger,Ewectra lupoHEY
2025-05-12T14:59:55.031385,forsen,dreeeeet,plastic bag  PagMan
2025-05-12T14:59:55.053913,caedrel,usuyuki_,"chat remove ""xgg"" deal ? chat remove ""xgg"" deal ? chat remove ""xgg"" deal ? chat remove ""xgg"" deal ? chat remove ""xgg"" deal ?"
2025-05-12T14:59:55.148733,yoda,virotugo,que papinho é esse
2025-05-12T14:59:55.184746,caedrel,gabby1808,xdd
2025-05-12T14:59:55.207152,lec,sirbernsteinx,who is this lady
2025-05-12T14:59:55.229618,buster,yaros197_,ОГО НАРОД
2025-05-12T14:59:55.297443,forsen,cyxeon,INDIANS LULE ZULUL
2025-05-12T14:59:55.319964,pgl,xintherios,Weak ah rr
2025-05-12T14:59:55.320058,buster,neexov_7,ИГРА БУДЕТ
2025-05-12T14:59:55.344757,caedrel,leoboy_17,Blokes
2025-05-12T14:59:55.533514,buster,puim_,как к тебе устроиться на работу?
2025-05-12T14:59:55.555946,caedrel,tharawow,unc
2025-05-12T14:59:55.556053,otplol_,febontwitch,BUBU REVIENS PITIER MDR
2025-05-12T14:59:55.556154,caedrel,hecticmudkipz,oh THIS I REMEMBER ICANT
2025-05-12T14:59:55.644002,forsen,billy_herringt0n,Aware no food
2025-05-12T14:59:55.666464,caedrel,privalnas,unc
2025-05-12T14:59:55.666585,forsen,pikikd,1 small city in india @forsen
2025-05-12T14:59:55.688877,otplol_,worrakls,mais c'est quoi cette m
2025-05-12T14:59:55.711307,forsen,realpaydi,One indian village OSFrog One indian village OSFrog One indian village OSFrog One indian village OSFrog One indian village OSFrog
2025-05-12T14:59:55.742860,forsen,meru_my,"indians, they have the highest subs channel"
2025-05-12T14:59:55.798357,drlupo,drakonianwc,"@nelluc Tell me you haven't made mistakes in your life, I will tell you denial is your enemy."
2025-05-12T14:59:55.849701,forsen,helnax,u aware there are billion indians ?
2025-05-12T14:59:55.879767,caedrel,jozzza123,classic
2025-05-12T14:59:55.941462,caedrel,musti_a,unc
2025-05-12T14:59:55.968600,buster,l1ttlecrest,ГО В КЛЭШ РОЯЛЬ!
2025-05-12T14:59:55.990976,forsen,grelleck2,CANADIAN BAJS FeelsOkayMan
2025-05-12T14:59:56.013447,forsen,rothvogel,Pepege ??????
2025-05-12T14:59:56.096142,caedrel,orangemarmalde,xddwires I DID Tssk xddwires I DID Tssk xddwires I DID Tssk xddwires I DID Tssk xddwires I DID Tssk xddwires I DID Tssk
2025-05-12T14:59:56.118592,buster,smax500,ебать нищета 13000 кубков
2025-05-12T14:59:56.141009,forsen,posgamers,BANGLADESHI LULE BANGLADESHI LULE
2025-05-12T14:59:56.163442,forsen,ridert7,hannahPog  plastic games
2025-05-12T14:59:56.262761,buster,bened3ct,Сколько зубов уже удалил?
2025-05-12T14:59:56.332903,drlupo,foxp1868,@zerotu14 hahahahahaha
2025-05-12T14:59:56.355457,caedrel,hellookitty69,O.O
2025-05-12T14:59:56.377925,pgl,wh1te_kun,@Legendaryfrank gold nova is T4 level put some respect on our name
2025-05-12T14:59:56.378105,otplol_,tip0c_,Je l'ai
2025-05-12T14:59:56.408749,forsen,ra1d,ANOTHER PLASTIC BAG PagMan
2025-05-12T14:59:56.448349,caedrel,tw0bra1ncells,wtf sjokz
2025-05-12T14:59:56.470819,amaz,crvyxn,flex is ass
2025-05-12T14:59:56.507744,kinggothalion,cody_8808,TinaPunk 2077
2025-05-12T14:59:56.530212,caedrel,trapped_in_pobs_basement,unc
2025-05-12T14:59:56.530397,buster,senik2005,с мма стрим будет по бс? @buster
2025-05-12T14:59:56.629548,amaz,tbeglory,no way he skips shockwave+ ICANT
2025-05-12T14:59:56.657323,forsen,heisen_b,@forsen you are literally watching LULE
2025-05-12T14:59:56.685199,buster,ab1lard0,МЕГА КТО??
2025-05-12T14:59:56.707708,caedrel,twintinator,Blokes
2025-05-12T14:59:56.838460,forsen,smowuw,PagMan  🇧🇩
2025-05-12T14:59:56.912613,knekro,mrrodovitz,"Skain cada día me caes un poco mejor, keep working"
2025-05-12T14:59:56.946673,forsen,rug_slug,plastic bag LULE
2025-05-12T14:59:56.969537,forsen,brute_forsen,not even 1% of india population LULE
2025-05-12T14:59:56.991950,rainbow6,rossipottu,Hello am 48 year lebubuu from Somalia. Sorry for my bed England. I selled my wife for Internet connection for play “Rainow Six Sege” and i want to become the goodest player like buelo I play with 400 ping on brazil server and I am emerald 2. Please no copy pasterino my story
2025-05-12T14:59:57.014398,otplol_,mouflex_,technique !
2025-05-12T14:59:57.036892,forsen,bingfollows_dotcom,@forsen majority of youtube views are india
2025-05-12T14:59:57.037002,forsen,eldo1080,"0,5% Pakistani"
2025-05-12T14:59:57.037088,cohhcarnage,droghan,he's my bro! dude has calibrations in so many games!
2025-05-12T14:59:57.037171,forsen,never__knows__best,@forsen 1 small indian village LULE @forsen 1 small indian village LULE @forsen 1 small indian village LULE @forsen 1 small indian village LULE .
2025-05-12T14:59:57.078965,otplol_,sylentdeath,la vielle red a une ancienne d leur blague
2025-05-12T14:59:57.139867,rainbow6,alexoa,Hello am 48 year lebubuu from Somalia. Sorry for my bed England. I selled my wife for Internet connection for play “Rainow Six Sege” and i want to become the goodest player like buelo I play with 400 ping on brazil server and I am emerald 2. Please no copy pasterino my story
2025-05-12T14:59:57.197467,cohhcarnage,cristari,I somehow have killed 5 slavers but don't know where
2025-05-12T14:59:57.219889,forsen,asylum_in_hell,India literally 2nd most populated country
2025-05-12T14:59:57.283519,caedrel,bound006,10y ago Aware
2025-05-12T14:59:57.316037,caedrel,frxla_,unc
2025-05-12T14:59:57.444981,forsen,bluebics,PagMan bag
2025-05-12T14:59:57.480512,forsen,rapture132,PagMan BAG
2025-05-12T14:59:57.548928,forsen,kopalel,🇬🇧 CULTURE FeelsStrongMan 🇬🇧 CULTURE FeelsStrongMan 🇬🇧 CULTURE FeelsStrongMan 🇬🇧 CULTURE FeelsStrongMan 🇬🇧 CULTURE FeelsStrongMan
2025-05-12T14:59:57.611953,forsen,locotimon,there's 1.5 billion indians
2025-05-12T14:59:57.634400,buster,expanche,@sergey234 губка ебаная помойная впитывай сиди и ебало не открывай
2025-05-12T14:59:57.722626,buster,mrfijer,какая мапа сейчас будет?
2025-05-12T14:59:57.745055,caedrel,hammond2143,10 years unc
2025-05-12T14:59:57.767775,buster,hattor1_hanz0,Есть название трека? (
2025-05-12T14:59:57.811680,forsen,vincentocemento,that's like 5 viewers in sweden forsen
2025-05-12T14:59:57.877906,forsen,criogentleman,@forsen Small indian village subbed
2025-05-12T14:59:57.921240,forsen,tkr00s8,Bangali
2025-05-12T14:59:58.010378,pgl,genxiiii,!score
2025-05-12T14:59:58.032789,lec,stanekx6,MYREGION
2025-05-12T14:59:58.032879,buster,ri14ks,Spirit
2025-05-12T14:59:58.055242,buster,hpavel21,ЕБАТЬ ТЫ ПЭНЦИЛЕБАТЬ ТЫ ПЭНЦИЛ ЕБАТЬ ТЫ ПЭНЦИЛ
2025-05-12T14:59:58.077632,forsen,sdhksv,11.5M Bajs FeelsStrongMan
2025-05-12T14:59:58.100022,otplol_,odyssaria,mais c'est quoi ça? XDDD
2025-05-12T14:59:58.100115,caedrel,tiedelieuwer,Show scrimm
2025-05-12T14:59:58.161845,forsen,smowuw,PagMan 🇧🇩
2025-05-12T14:59:58.184355,otplol_,thithiinsidesgames,^^
2025-05-12T14:59:58.206864,gaules,d10gor,!jogos
2025-05-12T14:59:58.229398,lirik,herrcookiekiller,@weelqa SNIFFA
2025-05-12T14:59:58.229491,pgl,moobot,"@genxiiii Astralis [0] BO3 [1] Team Spirit | Team Spirit won Dust2, 13-7"
