Timestamp,Channel,User,Message
2025-04-26T02:11:53.217926,summit1g,syndyswift,@ruggs888 unfathomable LUL
2025-04-26T02:11:53.271142,cellbit,liliumt,PANIC
2025-04-26T02:11:53.313094,xqc,skeltainz,PauseMan
2025-04-26T02:11:53.347032,kamet0,predatx,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:11:53.347239,xqc,fru311,GO
2025-04-26T02:11:53.347321,cellbit,younnim_11037,PQP QUE FODA
2025-04-26T02:11:53.380644,boxbox,reine4560,lock in bb?
2025-04-26T02:11:53.627822,myth,jayp_027,you were not voiping myth
2025-04-26T02:11:53.667149,cellbit,dropbo12,CORRE
2025-04-26T02:11:53.704913,cellbit,radiospeaker,MEDO
2025-04-26T02:11:53.738397,cellbit,nicooolee_11,DESNECESSÁRIO cellNAAAO cellNAAAO cellNAAAO
2025-04-26T02:11:53.771974,rubius,alwaysalele,OK OK
2025-04-26T02:11:53.805609,xqc,itsaerogeio,go
2025-04-26T02:11:53.875351,xqc,itsntalyx,OOOO
2025-04-26T02:11:53.927962,boxbox,matchhhaa,trait tracker with cypher ono
2025-04-26T02:11:53.961505,xqc,lemon_gth,go
2025-04-26T02:11:53.961659,xqc,nubi_dub,PotFriend I was here
2025-04-26T02:11:53.995083,xqc,thx2sb,BARTER THOSE BOYS
2025-04-26T02:11:53.995291,kamet0,pannacotttafugo,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:11:53.995407,cellbit,luccca,PANIC corre
2025-04-26T02:11:54.198129,rubius,alwaysalele,OK
2025-04-26T02:11:54.231673,shroud,nighthunt01,"@TokyoOcean lies, there is only spice"
2025-04-26T02:11:54.268406,cellbit,jiouki,PANIC
2025-04-26T02:11:54.301930,cellbit,gabielisz,PANIC
2025-04-26T02:11:54.335500,xqc,ttaran,la
2025-04-26T02:11:54.369213,rubius,madbotkat,ACTION AlwaysAlele just finished a 5-width OK pyramid! Good job!!! PogChamp //
2025-04-26T02:11:54.369310,xqc,jeebs31,gogogogo
2025-04-26T02:11:54.402825,xqc,o0oey,send itttt
2025-04-26T02:11:54.436509,xqc,cobrashocker,AND OBI PaceMan
2025-04-26T02:11:54.436603,cellbit,ducknezs,cellMEDO cellMEDO cellMEDO
2025-04-26T02:11:54.470947,xqc,kinyoake,PotFriend
2025-04-26T02:11:54.613654,kamet0,predatx,!bzahtop1  !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:11:54.647217,xqc,juniorrr,W
2025-04-26T02:11:54.647381,cellbit,heyhouy,PANIC
2025-04-26T02:11:54.845543,xqc,camtwothless,OOOO
2025-04-26T02:11:54.879131,xqc,tjcola,actual allah seed
2025-04-26T02:11:54.982956,xqc,essoe,PaceMan ITS TIME
2025-04-26T02:11:55.020211,cellbit,nagitonerd,PANIC
2025-04-26T02:11:55.053801,cellbit,annakl_f,totalmente desnecessario
2025-04-26T02:11:55.087387,ludwig,odukla,lol what a weird angle to drift to with a guy pushed up long haha
2025-04-26T02:11:55.121088,cellbit,galogas,NotLikeThis
2025-04-26T02:11:55.204721,xqc,barcoding,GOOOO
2025-04-26T02:11:55.238305,cellbit,iwicko,PANIC
2025-04-26T02:11:55.283032,cellbit,ccansada,????????????
2025-04-26T02:11:55.316726,ludwig,bananapi_rl,WW otto
2025-04-26T02:11:55.350371,cellbit,alanisluaa,CREDO QUE NOJO POHA
2025-04-26T02:11:55.419131,shroud,itsjawji,LISAN ALGAIB
2025-04-26T02:11:55.462942,kamet0,pannacotttafugo,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀
2025-04-26T02:11:55.516061,cellbit,nyx_yu,PANIC
2025-04-26T02:11:55.549806,xqc,wonhye12,I WAS HERE FeelsStrongMan Clap I WAS HERE FeelsStrongMan Clap I WAS HERE FeelsStrongMan Clap I WAS HERE FeelsStrongMan Clap I WAS HERE FeelsStrongMan Clap I WAS HERE FeelsStrongMan Clap I WAS HERE FeelsStrongMan Clap
2025-04-26T02:11:55.583403,cellbit,kk_kenedi,peepoRun
2025-04-26T02:11:55.617086,cellbit,kkkelya_,monka
2025-04-26T02:11:55.650753,xqc,xyzwheezy,FIRST WIN FINALLY
2025-04-26T02:11:55.650940,xqc,remzoh,u dont save any time by doing that
2025-04-26T02:11:55.651027,cellbit,wuxiian,peepoRun
2025-04-26T02:11:55.684449,xqc,luiggy_pg,FBPass PagMan FBBlock
2025-04-26T02:11:55.718204,cellbit,alymiue,KKKKKKKKKKKKKKKK
2025-04-26T02:11:55.819604,xqc,qujixx,nyanPls  󠀀
2025-04-26T02:11:55.853262,xqc,astyrical,@realZET_ no
2025-04-26T02:11:55.904693,cellbit,ricorrent,q q esse jogo ta virando kkkkk
2025-04-26T02:11:55.943797,cellbit,yami_hime_,ODEIO PERSEGUIÇÃO
2025-04-26T02:11:56.097420,cellbit,ooliver_________________,foda
2025-04-26T02:11:56.259899,rubius,alwaysalele,OK 󠀀
2025-04-26T02:11:56.320763,myth,jamz____,that helm fucks your hearing a bit
2025-04-26T02:11:56.360052,kamet0,predatx,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:11:56.393636,cellbit,marialuiza2302,cellNAAAO cellNAAAO cellNAAAO cellNAAAO cellNAAAO cellNAAAO cellNAAAO
2025-04-26T02:11:56.454652,cellbit,thejayman,"Nossa man, fiquei mal"
2025-04-26T02:11:56.610224,cellbit,claramanu,PANIC
2025-04-26T02:11:56.664742,xqc,scwudy,GO OOOO
2025-04-26T02:11:56.698548,xqc,n0erb,SEND
2025-04-26T02:11:56.698675,xqc,notanarc0,let him cook
2025-04-26T02:11:56.698760,xqc,topjupiter46,please
2025-04-26T02:11:56.747941,xqc,certifiednobody202,send itttt
2025-04-26T02:11:56.781689,xqc,professor_neurobot,GET OUT OF THE HOLE
2025-04-26T02:11:56.830268,xqc,castcrown21,naur
2025-04-26T02:11:56.864014,cellbit,vennusis,PAULO SOCORRO
2025-04-26T02:11:56.897802,xqc,teeeezzzz,@Odinson_OP nah cause they're preset
2025-04-26T02:11:56.898004,cellbit,sslogia,FERROU
2025-04-26T02:11:56.946151,kamet0,pannacotttafugo,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:11:57.046459,cellbit,ziggsxam,peepoRun
2025-04-26T02:11:57.139985,cellbit,julitaas2,MEU DEUS
2025-04-26T02:11:57.173523,xqc,2nimbl,no chance
2025-04-26T02:11:57.220533,xqc,intel_power,GOGOGOGOGO
2025-04-26T02:11:57.254073,cellbit,meiiimei_,PANIC Correre
2025-04-26T02:11:57.254221,cellbit,eutella,PANIC MDS
2025-04-26T02:11:57.389250,cellbit,alymiue,CORREEE
2025-04-26T02:11:57.547906,cellbit,mizalinha,DANIELA NÃO
2025-04-26T02:11:57.581545,xqc,jakeretroh,@realzet_ no it doesn't at all
2025-04-26T02:11:57.629861,cellbit,tralalau_rj,Corre
2025-04-26T02:11:57.698926,cellbit,yurixmuniz,caralho que jogo pqp
2025-04-26T02:11:57.839333,xqc,nadernation84,no string
2025-04-26T02:11:57.873028,xqc,tooaz1,PagMan JUMP DOWN X
2025-04-26T02:11:57.873231,cellbit,sorveteir2,PANIC
2025-04-26T02:11:58.103360,kamet0,predatx,!bzahtop1  !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:11:58.137001,ludwig,kitchikoo,glorp
2025-04-26T02:11:58.137219,xqc,ratot,@realZET_ no
2025-04-26T02:11:58.225578,xqc,tabaui,PaceMan ALERT
2025-04-26T02:11:58.259142,cellbit,luxelbit,CORREEE PANIC
2025-04-26T02:11:58.259276,xqc,mxcloudz,PaceMan
2025-04-26T02:11:58.304980,xqc,nogoodmeaning,GOOOO
2025-04-26T02:11:58.361227,ludwig,xhearteater_,GG
2025-04-26T02:11:58.396207,xqc,hayden__________,catPls  EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-04-26T02:11:58.513369,kamet0,pannacotttafugo,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀
2025-04-26T02:11:58.546924,xqc,razzikins,just go
2025-04-26T02:11:58.547078,cellbit,tutovico,PANIC
2025-04-26T02:11:58.547194,summit1g,lumi_666,Man this is rough
2025-04-26T02:11:58.580690,cellbit,marcyqwqloka,PANIC AAAAA
2025-04-26T02:11:58.726540,doublelift,saiiiiii,doing a tuturial as a man is illegal
2025-04-26T02:11:58.807482,xqc,iissz,GO
2025-04-26T02:11:58.841255,shroud,dazhamxz,@TokyoOcean yea its literally the starting scene in the movie
2025-04-26T02:11:58.875057,cellbit,vasques_mari,PANIC
2025-04-26T02:11:58.875280,cellbit,mazziero_kyan,cellMEDO cellMEDO cellMEDO
2025-04-26T02:11:58.875366,xqc,qujixx,nyanPls
2025-04-26T02:11:58.908799,xqc,tomtherandomdud,Good enough strings
2025-04-26T02:11:58.908989,xqc,colith,PaceMan  󠀀
2025-04-26T02:11:59.101219,cellbit,claramanu,PANIC 󠀀
2025-04-26T02:11:59.179470,cellbit,imyankss,nossa desmaiei de ansiedade
2025-04-26T02:11:59.213029,cellbit,ryujinmoon,CORRE
2025-04-26T02:11:59.260454,cellbit,saarafelix,barulho dr cano
2025-04-26T02:11:59.294074,cellbit,nanachansz,PANIC
2025-04-26T02:11:59.332790,kamet0,predatx,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:11:59.395969,rubius,marcod23_,OK 󠀀
2025-04-26T02:11:59.431132,ludwig,interp_tv,"@okiseme bro ive seen ppl download the game day 1 understand holding an angle better than this, hasnt he been playing for years ?"
2025-04-26T02:11:59.464769,shroud,ninjaswr,@TokyoOcean wheres the sniper tho
2025-04-26T02:11:59.570739,cellbit,wuxiian,PANIC
2025-04-26T02:11:59.651887,xqc,chatting_,PaceMan
2025-04-26T02:11:59.685624,summit1g,cmclolx,check him phone SD card quinBONESHATTER
2025-04-26T02:11:59.685767,cellbit,radiospeaker,cellMIMIJEI cellMIMIJEI cellMIMIJEI
2025-04-26T02:11:59.878021,xqc,eddieversus,PogU
2025-04-26T02:12:00.057920,xqc,5piecetenders,WOAH
2025-04-26T02:12:00.094537,kamet0,pannacotttafugo,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:12:00.130903,xqc,mrmrcowboysister,20 OBBY GOOO OOOO
2025-04-26T02:12:00.219065,xqc,cadelan1,MAXWIN
2025-04-26T02:12:00.357775,cellbit,waonderer,PANIC
2025-04-26T02:12:00.391397,xqc,patrickzweig,HOLY
2025-04-26T02:12:00.456193,xqc,mevcutonur,FBPass  PauseMan THROWABLE FBPass PauseMan THROWABLE FBPass PauseMan THROWABLE
2025-04-26T02:12:00.509305,xqc,happy_forest,i was here Clueless
2025-04-26T02:12:00.550740,xqc,coco_325,Huge
2025-04-26T02:12:00.584393,cellbit,fantasmanamaquina,PANIC
2025-04-26T02:12:00.584589,ludwig,streamlabs,NEW FRENCH MERCH LIMITED TIME GET IT NOW IT WILL NEVER RETURN EVER ► https://ludwig.gg
2025-04-26T02:12:00.618056,kamet0,predatx,!bzahtop1  !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:12:00.726076,xqc,memegod_wastaken,PauseMan
2025-04-26T02:12:00.824316,cellbit,luizagama___,Que dahora
2025-04-26T02:12:00.857888,cellbit,mmaviss_,PANIC FUDEU
2025-04-26T02:12:00.891510,rubius,scerch_,clappi
2025-04-26T02:12:00.925187,xqc,xfirecandys,PaceMan GOOO PaceMan GOOO PaceMan GOOO PaceMan GOOO PaceMan GOOO PaceMan GOOO PaceMan GOOO PaceMan GOOO PaceMan GOOO PaceMan GOOO
2025-04-26T02:12:00.958804,cellbit,saamos_,DO NADA ISSO SUBIU PRA R RATED
2025-04-26T02:12:01.066530,cellbit,n3vx0,PANIC
2025-04-26T02:12:01.155310,forsen,hksht,@OOXT oh thanks TRICKLEIN
2025-04-26T02:12:01.213428,xqc,intel_power,SEND IT
2025-04-26T02:12:01.246964,cellbit,yami_hime_,PANIC PANIC
2025-04-26T02:12:01.280587,cellbit,leticia_ferreira_,PANIC
2025-04-26T02:12:01.344362,xqc,kkarioshi,GIGACHAD 10 MIN RANKED GIGACHAD 10 MIN RANKED GIGACHAD 10 MIN RANKED GIGACHAD 10 MIN RANKED
2025-04-26T02:12:01.377859,xqc,justin20545,PaceMan
2025-04-26T02:12:01.377959,xqc,6mes,PaceMan
2025-04-26T02:12:01.411417,xqc,slugbutt,PaceMan
2025-04-26T02:12:01.445021,xqc,xyzwheezy,FIRST WIN FINALLY FIRST WIN FINALLY FIRST WIN FINALLY
2025-04-26T02:12:01.478685,xqc,thoka____,FASTER MUGA FASTER MUGA FASTER MUGA FASTER MUGA FASTER MUGA FASTER MUGA  !
2025-04-26T02:12:01.539839,kamet0,pannacotttafugo,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀
2025-04-26T02:12:01.573474,xqc,enawired1,7 LOL
2025-04-26T02:12:01.607242,myth,preeeemo,DONOTCUM
2025-04-26T02:12:01.713873,xqc,linchezo,catPls
2025-04-26T02:12:01.747455,xqc,tempestmist,this one count of he gets the record but it means he is good enough to
2025-04-26T02:12:01.819420,kamet0,predatx,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:12:01.965912,cellbit,karumandarina,CADÊ O PAULO
2025-04-26T02:12:01.999492,cellbit,jeitsk,ABRIU NO MEIO PANIC
2025-04-26T02:12:01.999653,cellbit,jaque_bt,peepoRun
2025-04-26T02:12:02.033142,xqc,arendent,PaceMan TeaTime
2025-04-26T02:12:02.104506,shroud,kingabel863,hows the game going?
2025-04-26T02:12:02.138255,cellbit,midup14,MONKA
2025-04-26T02:12:02.171765,cellbit,ducknezs,PANIC
2025-04-26T02:12:02.296192,xqc,qujixx,nyanPls  󠀀
2025-04-26T02:12:02.491500,cellbit,dropbo12,PANIC
2025-04-26T02:12:02.549539,cellbit,blueystaff,CADE O PAULO
2025-04-26T02:12:02.627025,boxbox,dankestpug,blue buff tear?
2025-04-26T02:12:02.715093,xqc,xrephase,PaceMan
2025-04-26T02:12:02.748771,xqc,konobangumiwagorannospons,lock in
2025-04-26T02:12:02.748966,xqc,bambikillersixtynine,GOOOO PaceMan
2025-04-26T02:12:02.798406,xqc,happy_forest,i was here Clueless i was here Clueless i was here Clueless i was here Clueless i was here Clueless i was here Clueless i was here Clueless
2025-04-26T02:12:02.834191,cellbit,claramanu,PANIC
2025-04-26T02:12:02.867906,kamet0,pannacotttafugo,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:12:02.868062,cellbit,lehtxzy,ela era muito massa
2025-04-26T02:12:02.868182,cellbit,solavoloucademanha,PANIC corre porra
2025-04-26T02:12:02.934447,shroud,camjr97,whats good
2025-04-26T02:12:03.023446,xqc,mrmoonie,forsenCD
2025-04-26T02:12:03.084717,myth,thedailytoke,Hes stealing your loot!!!
2025-04-26T02:12:03.168995,kamet0,predatx,!bzahtop1  !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:12:03.202747,cellbit,whih3a,heCrazy
2025-04-26T02:12:03.331997,xqc,excelynce,Clueless wont mess up the portal
2025-04-26T02:12:03.365483,cellbit,potayofryts,Taporraaakkk
2025-04-26T02:12:03.365614,cellbit,eutella,PANIC
2025-04-26T02:12:03.474744,rubius,its_sofhia,OK
2025-04-26T02:12:03.538575,xqc,newmouse_,FBPass PagMan FBBlock GO LONG CHAT FBPass PagMan FBBlock GO LONG CHAT FBPass PagMan FBBlock GO LONG CHAT FBPass PagMan FBBlock GO LONG CHAT FBPass PagMan FBBlock GO LONG CHAT
2025-04-26T02:12:03.572208,xqc,nubi_dub,PagMan
2025-04-26T02:12:03.605798,xqc,colith,PaceMan EDM
2025-04-26T02:12:03.683482,xqc,jerimy246,PaceMan
2025-04-26T02:12:03.741132,xqc,serpantcoming,PaceMan 󠀀
2025-04-26T02:12:03.847230,xqc,mr_7777777,FBCatch
2025-04-26T02:12:03.880817,cellbit,meiiimei_,PANIC matou a Dani
2025-04-26T02:12:03.880972,xqc,snow_adam,xqcCheer GO X GO xqcCheer GO X GO xqcCheer GO X GO xqcCheer GO X GO xqcCheer GO X GO xqcCheer GO X GO
2025-04-26T02:12:03.881057,cellbit,elliewcore,"close enough, welcome back hannibal lecter"
2025-04-26T02:12:03.996409,xqc,scoofus33,now panic LOL
2025-04-26T02:12:04.179757,kamet0,pannacotttafugo,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀
