Timestamp,Channel,User,Message
2025-05-21T23:34:43.646205,doublelift,saoxlol,NA skillshots both teams
2025-05-21T23:34:43.646443,forsen,norrskin,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:43.725497,forsen,wumbledoor,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenWut forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:43.987476,ludwig,queenliilian,Lesss gooooooooooooooo
2025-05-21T23:34:44.256407,ludwig,gogurtpeachy,Pokken Tournament DX
2025-05-21T23:34:44.335686,ludwig,febbyas,"i love the wall color tho, it looks clean"
2025-05-21T23:34:44.487177,ludwig,tieshh,AMAZON
2025-05-21T23:34:44.566426,cellbit,bebeelkkj,Galfo
2025-05-21T23:34:44.566625,ludwig,itsej17,YESSSS AMAZON TIME
2025-05-21T23:34:44.645735,summit1g,miked214,WE TAKE THOSE
2025-05-21T23:34:44.725069,forsen,ram917,veryFors  veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors
2025-05-21T23:34:44.804358,forsen,norrskin,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:44.804551,forsen,wumbledoor,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenWut forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:44.883594,ludwig,mcsquilliams,yingggggggggggggggo
2025-05-21T23:34:44.962880,ludwig,owlcowlhowl,feels like home
2025-05-21T23:34:44.963071,summit1g,ginsuya,catBop  EDM catBop  EDM catBop  EDM catBop  EDM catBop  EDM catBop  EDM catBop  EDM catBop  EDM catBop  EDM catBop  EDM catBop  EDM catBop  EDM
2025-05-21T23:34:45.042226,ludwig,terriers24,the chuzz
2025-05-21T23:34:45.042466,sodapoppin,foreigngamer,use your m4 bro
2025-05-21T23:34:45.042570,ludwig,koku_draws,HypeLUL HypeLUL HypeLUL
2025-05-21T23:34:45.042676,loltyler1,patrickheyapple,Death
2025-05-21T23:34:45.042758,ludwig,rottenblizzard,Less goo
2025-05-21T23:34:45.121449,summit1g,kazzykn,OOOO
2025-05-21T23:34:45.229762,ludwig,matt997shadow,HYPE
2025-05-21T23:34:45.310022,bratishkinoff,r2d7gfr,"а я говорил додепай, я депнул 9600₽ на коф 10"
2025-05-21T23:34:45.389339,ludwig,kshot1008_,LETS FUCKING GOOOOO
2025-05-21T23:34:45.566812,ludwig,sageyi,LETSSS GOOOO
2025-05-21T23:34:45.689223,ludwig,soupreme7,lfgggggggg
2025-05-21T23:34:45.768478,ludwig,joshsmurph,DinkDonk
2025-05-21T23:34:45.898351,forsen,norrskin,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:45.981872,summit1g,smokin,LUL
2025-05-21T23:34:46.061155,ludwig,peachypanics,LETSGO
2025-05-21T23:34:46.140409,summit1g,fixbayonet,huge
2025-05-21T23:34:46.140584,loltyler1,kiswani,BTC all time high bois. 📈 📈 📈
2025-05-21T23:34:46.140656,imaqtpie,valkyriess_,is this eminem
2025-05-21T23:34:46.219704,ludwig,amyzko,we're so back
2025-05-21T23:34:46.298978,summit1g,korrdz_,NessieParty
2025-05-21T23:34:46.378351,summit1g,barnes603,koalap7Jointparty koalap7Jointparty koalap7Jointparty
2025-05-21T23:34:46.378550,summit1g,arctic_jdm,EDM kok EDM BUSSERS
2025-05-21T23:34:46.378645,ludwig,the_dwarf0968,HI YT
2025-05-21T23:34:46.457624,forsen,ram917,veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors
2025-05-21T23:34:46.457842,ludwig,pomegranatepotions,how many of these a year are we doing
2025-05-21T23:34:46.457934,knekro,staarlik21,pilla provisiones que no tienes
2025-05-21T23:34:46.536955,doublelift,drood3r,flash to assert dominance on that minion
2025-05-21T23:34:46.616187,cellbit,galaxiastreams,@kalizadas cellOI
2025-05-21T23:34:46.616380,izakooo,x3vc1uu,xdd
2025-05-21T23:34:46.695680,cellbit,ch51_,@o_PJ cuidado
2025-05-21T23:34:46.911174,boxbox,mahjongindex,Surely markmen
2025-05-21T23:34:46.990659,forsen,norrskin,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:47.380031,bratishkinoff,rikateeva,xdd
2025-05-21T23:34:47.515136,knekro,acuboisdoomed,kneChiquito
2025-05-21T23:34:47.594396,sodapoppin,rgb_dom,that's the sbmm i remember PepeLaugh
2025-05-21T23:34:47.775180,summit1g,corrodedpixel,kittyJam RapThis sumPls
2025-05-21T23:34:47.854426,bratishkinoff,bezrykiu,ахахах
2025-05-21T23:34:47.933598,ludwig,blushmoonie,YESSSSSSS I WAS REWATXHING AN OLD ONE YESTERDAY
2025-05-21T23:34:48.016831,jukes,nathan_szz,F
2025-05-21T23:34:48.096064,bratishkinoff,dimap01,о
2025-05-21T23:34:48.175272,gaules,marcelo_mga,"@gsn1po o que tem de vitimismo nisso, irmão?... só tô dizendo que a (dinamarquesa) Blast, sempre acha uma brecha pra Astralis"
2025-05-21T23:34:48.175512,forsen,norrskin,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:48.254499,doublelift,errorsuccessdev,"I hope NA wins, biofrost does good on his exams, and DL stomps people in att Prayge"
2025-05-21T23:34:48.333707,ludwig,segfoe,THE IDEA WELL IS DRY
2025-05-21T23:34:48.413151,gaules,sgleandroo,gau podia fazer uma reserva de bitcoin da tribo kkkkk com donates
2025-05-21T23:34:48.492396,forsen,ram917,veryFors  veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors
2025-05-21T23:34:48.571682,summit1g,cyrusx93,this is it
2025-05-21T23:34:48.571887,bratishkinoff,kisssea,"@Rish098 если за баллы купить промик аезы, выдадут?"
2025-05-21T23:34:48.682481,gaules,sv_henrique,Matou no peito
2025-05-21T23:34:48.761714,bratishkinoff,maximilian_osk31,!tts КОТАКБАС
2025-05-21T23:34:48.761911,summit1g,burnatoast,AlienPls3
2025-05-21T23:34:48.840952,summit1g,l_wight_l,sumPls sumPls sumPls sumPls sumPls sumPls sumPls
2025-05-21T23:34:48.930615,forsen,wumbledoor,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenWut forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:49.009851,summit1g,joeybhs,Pog
2025-05-21T23:34:49.010057,summit1g,bluntarooni,catVibe headBang
2025-05-21T23:34:49.010151,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:34:49.089160,ludwig,nixonburnz,letsgoooooo
2025-05-21T23:34:49.089378,knekro,d4cmoo,Leer es lava
2025-05-21T23:34:49.168491,jukes,mirrawk,me bane aqui lixo @sl_ventos 😎
2025-05-21T23:34:49.168683,ludwig,cbreezy123z,bro paint the walls clary sage (sherwin Williams) you won’t be disappointed
2025-05-21T23:34:49.247745,sodapoppin,djzerogx,AAAA
2025-05-21T23:34:49.327003,forsen,norrskin,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:49.327193,ludwig,bigaben64,yesss
2025-05-21T23:34:49.327279,ludwig,chy_mai,ETSY????
2025-05-21T23:34:49.406232,bratishkinoff,toozekc69,блять не дай бох
2025-05-21T23:34:49.406453,summit1g,xani7,danse
2025-05-21T23:34:49.529555,joshog,j1iscrazy,!pc
2025-05-21T23:34:49.629764,knekro,kazz0698,f5
2025-05-21T23:34:49.713274,izakooo,korex_x,falcons nawet skład prime astralis by nie pomógł chyba
2025-05-21T23:34:49.792539,ludwig,wildgoose1123,YAYA YINGO
2025-05-21T23:34:49.871994,gaules,caiornunes1,xertion o motivador
2025-05-21T23:34:50.006150,ludwig,blueberry_v2,The Clip Farmer him self
2025-05-21T23:34:50.085453,forsen,wumbledoor,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenWut forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:50.164724,forsen,ram917,veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors
2025-05-21T23:34:50.164918,summit1g,worldsaviour,LUL
2025-05-21T23:34:50.247804,forsen,ugandanp,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:50.327090,ludwig,peachypanics,BOOO
2025-05-21T23:34:50.406352,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:50.502959,gaules,gahelsfc,aqui ja deu mouz
2025-05-21T23:34:50.582346,ludwig,satguru,"Knex ferris wheel, anyone?"
2025-05-21T23:34:50.661537,sodapoppin,kaoticslayer11,ARs are better
2025-05-21T23:34:50.661727,ludwig,bayleeb3,boo
2025-05-21T23:34:50.740785,bratishkinoff,senior_lukumich,Казахстан
2025-05-21T23:34:50.820011,ludwig,dpieced,YINGOOO  󠀀
2025-05-21T23:34:51.343167,forsen,ugandanp,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:51.422419,gaules,dioo,Aurora ta vingando a faze gau
2025-05-21T23:34:51.422619,ludwig,lackingser0t0nin,NOOOOOO
2025-05-21T23:34:51.422705,ludwig,weaverweaverman,ludwigPRIMECHECK
2025-05-21T23:34:51.501634,cellbit,kagachnazume,DATENA
2025-05-21T23:34:51.501820,sodapoppin,stormlightcookie,get a real gun
2025-05-21T23:34:51.580914,bratishkinoff,r2d7gfr,если проебут я зареву
2025-05-21T23:34:51.660147,eliasn97,sedret_,@silas3o ökööö
2025-05-21T23:34:51.739409,summit1g,joeybhs,WE LOCKED IN CHAT EZ
2025-05-21T23:34:51.739588,cellbit,dragonchess123,Ou aposta se ele vai sair do abismo é forte
2025-05-21T23:34:51.818566,loltyler1,gravitymint_,bro soda deadass plays better than you
2025-05-21T23:34:51.897831,izakooo,kuniani,Ale to jest przecież niemożliwe żeby dogrywka była 🤣
2025-05-21T23:34:51.898019,jukes,eoomiporra,!followage
2025-05-21T23:34:51.898102,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:34:51.977106,forsen,ram917,veryFors  veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors
2025-05-21T23:34:51.977297,ludwig,gingerly,LOL
2025-05-21T23:34:51.977414,gaules,guhgaht,mds
2025-05-21T23:34:52.056384,ludwig,alsomdude25,Let's spend 20k
2025-05-21T23:34:52.056567,ludwig,sweenyshaq,NOOO
2025-05-21T23:34:52.135568,gaules,lemos_0,VERGOOONHAAAA
2025-05-21T23:34:52.135757,yogscast,georgehehheh,@fictitiousdreamer LUL
2025-05-21T23:34:52.214748,summit1g,twix87,Pog
2025-05-21T23:34:52.294047,ludwig,bazoski1er,really embracing the slop content
2025-05-21T23:34:52.294230,ludwig,remos_7,HUH
2025-05-21T23:34:52.373250,sodapoppin,mcbosse,Wc3 dogshit saug im so sorry i thought itd be better
2025-05-21T23:34:52.452522,jukes,brazmais18,"Jukes, você não joga mais com aqueles seus picks antigos? Riven, zed, Yasuo, etc?"
2025-05-21T23:34:52.531764,nl_kripp,lawnspeaker,easy roll
2025-05-21T23:34:52.531948,forsen,ugandanp,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:52.640376,ludwig,loudoun,82 viewers? dead streamer
2025-05-21T23:34:52.719695,ludwig,wildgoose1123,NOOOOO
2025-05-21T23:34:52.719895,cellbit,enzojorgesilva30,Nussa
2025-05-21T23:34:52.799001,ludwig,natandse,that was mean to him
2025-05-21T23:34:52.799195,ludwig,z_zapp,NOOO
2025-05-21T23:34:53.005141,forsen,djfors_,docJAM now playing: Frozen bags reclaim their throne
2025-05-21T23:34:53.084440,sodapoppin,raccoonteur,Wc3
2025-05-21T23:34:53.084635,ludwig,yinglingnick,GOD FUCKIGN DAMNIT
2025-05-21T23:34:53.084725,ludwig,antitrustenthusiast,Jebaited
2025-05-21T23:34:53.163730,summit1g,korrdz_,wideNessie
2025-05-21T23:34:53.163928,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:53.243017,ludwig,barth_ssbm,lol
2025-05-21T23:34:53.327064,ludwig,segfoe,LETSGO
2025-05-21T23:34:53.406384,bratishkinoff,bezrykiu,кто это
2025-05-21T23:34:53.406579,izakooo,xtytusek,2.5 mln hahahah
2025-05-21T23:34:53.406654,summit1g,saturnal1wn,widepeepoPussy
2025-05-21T23:34:53.491726,summit1g,xxrevelry,HOLD
2025-05-21T23:34:53.491924,summit1g,frost_valor,stick drift
2025-05-21T23:34:53.571010,bratishkinoff,v0kky,заебал прыгать
2025-05-21T23:34:53.650337,forsen,ugandanp,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:53.650529,cellbit,dupletor,"Como ganhar de acreditador: Se ele morrer rápido demais, os mods n têm tempo de fechar a aposta."
2025-05-21T23:34:53.729591,summit1g,holdenmadong,!music
2025-05-21T23:34:53.808872,ludwig,drewsome5,LOLL
2025-05-21T23:34:53.888123,sodapoppin,kinghasan27,xm4 is better
2025-05-21T23:34:53.967413,ludwig,itsej17,?????
2025-05-21T23:34:53.967618,nickmercs,jfrankmusic,"man, why is crypto meta lol"
2025-05-21T23:34:53.967704,bratishkinoff,enotbl44,О как
2025-05-21T23:34:54.046694,ludwig,nacii,mhm
2025-05-21T23:34:54.046880,gaules,trxshfps,QUE PATETADA
2025-05-21T23:34:54.125915,forsen,ram917,veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors
2025-05-21T23:34:54.126105,ludwig,queenliilian,scammed
2025-05-21T23:34:54.205201,izakooo,marcel__jd,2M fraud klasycznie
2025-05-21T23:34:54.284485,summit1g,mhgpanda,sumPls sumPls sumPls sumPls sumPls sumPls sumPls
2025-05-21T23:34:54.284674,ludwig,apollyian,HUHHH
2025-05-21T23:34:54.284762,bratishkinoff,berkutenok,"о майн год,казахи соболезнуем"
2025-05-21T23:34:54.375817,sodapoppin,edgarsip1,@SneaksDotA yes your right you been watching AT&T aswell?
2025-05-21T23:34:54.455062,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:34:54.534355,cellbit,phellikseu,o cara veio te dar o banco mano Om
2025-05-21T23:34:54.623438,ludwig,off_brand_bread,SAJ
2025-05-21T23:34:54.702675,xqc,d9vidx,aired by the whole offline chat ok nvm
2025-05-21T23:34:54.781922,forsen,ugandanp,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:34:54.782132,cellbit,enzolisp,Taporraaakkk
2025-05-21T23:34:54.861202,cellbit,beatizr,Om
2025-05-21T23:34:54.940471,cellbit,arthur_eldriss,UE ele trocou um candelapro por outro igual?
2025-05-21T23:34:54.940667,cellbit,saipholls,DATENA NAO
2025-05-21T23:34:55.019713,ludwig,thunder_aka_birdlady,om
2025-05-21T23:34:55.019925,cellbit,vita_anteacta,D:
2025-05-21T23:34:55.020024,bratishkinoff,v0kky,я пугаюсь
2025-05-21T23:34:55.020111,ludwig,sweenyshaq,om
2025-05-21T23:34:55.020191,ludwig,skyesryze,bruh
2025-05-21T23:34:55.240985,bratishkinoff,nomerol,"все кто в чате пиздел, что с еблом?"
2025-05-21T23:34:55.320244,cellbit,yuucosmiclove,lkkkkkkkkkkkkkk
2025-05-21T23:34:55.320452,sodapoppin,iduckbro,Deafge
2025-05-21T23:34:55.399448,eliasn97,schahin97,kuss
2025-05-21T23:34:55.478690,ludwig,keishiiko,YEEEEEESSSSS
2025-05-21T23:34:55.478913,ludwig,mazzer2100,same shit
2025-05-21T23:34:55.479402,summit1g,joeybhs,WE  LOCKED IN CHAT EZ EZ
2025-05-21T23:34:55.479560,sodapoppin,raider256,switch back to xm4 and use the blueprint for it
2025-05-21T23:34:55.640148,cellbit,sleepy_mitsu,só um garfinho
2025-05-21T23:34:55.719407,ludwig,escheeeee,staring into his soul
2025-05-21T23:34:55.719615,ludwig,zombae27,are you winning dad?!?!?
2025-05-21T23:34:55.719727,ludwig,cslammer,AINTNOWAY
2025-05-21T23:34:55.798669,ludwig,messypotatohair,ETSY SLAY
2025-05-21T23:34:55.798872,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
