Timestamp,Channel,User,Message
2025-05-19T15:00:20.932447,kinggothalion,theunholydiver,I miss that game already
2025-05-19T15:00:20.932642,forsen,hksht,forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% !
2025-05-19T15:00:21.177800,sasavot,iciao_,ПИВО БАРХАТНОЕ
2025-05-19T15:00:21.256962,sasavot,baxacsila,говго
2025-05-19T15:00:21.336065,sasavot,al1eexxx,наливая
2025-05-19T15:00:21.336274,sasavot,smertniq,Я и не сомневался
2025-05-19T15:00:21.336379,sasavot,smyrff__,ф
2025-05-19T15:00:21.336494,forsen,inductivekick,nyanPls
2025-05-19T15:00:21.336584,sasavot,takyzze,ээ
2025-05-19T15:00:21.336669,forsen,m4rjastaja,PagMan 1000% pepeLaugh
2025-05-19T15:00:21.415134,sasavot,uglyshowdown,Ф
2025-05-19T15:00:21.415337,sasavot,balovnuk,Ф
2025-05-19T15:00:21.494216,sasavot,n1kotimm,5090
2025-05-19T15:00:21.494429,sasavot,karbleip,э
2025-05-19T15:00:21.494556,sasavot,xbatt666,))
2025-05-19T15:00:21.573291,sasavot,melodiki,SUBprise SUBprise SUBprise
2025-05-19T15:00:21.573511,sasavot,vitalik81663,Мокрое
2025-05-19T15:00:21.573602,sasavot,rostik_132,вино в твоём животе
2025-05-19T15:00:21.652381,sasavot,ext3zyyy,ХАХАХАХХАХАХАХАХХАХА
2025-05-19T15:00:21.652615,sasavot,datcherx,ЫВЗАХЩЪЗВХШПАШХВАПШХЪ 5090
2025-05-19T15:00:21.731543,lolitofdez,izan_6_8_,no me esperaba para nada eso
2025-05-19T15:00:21.810838,sasavot,envonixzzz,@sasavot ГЛЕБ А ТЫ ПОМНИШЬ КАК ВО 2 КЛАССЕ ОБОСРАЛСЯ
2025-05-19T15:00:21.890063,sasavot,f_r_o_s_t_____,Пока одевался уже бахнул?
2025-05-19T15:00:21.890300,cellbit,byahcostas,felpsHappi
2025-05-19T15:00:21.890388,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill ⠀
2025-05-19T15:00:21.969181,sasavot,stau_ugly,Пхапхахпахпа
2025-05-19T15:00:21.969391,sasavot,sinagawao,F
2025-05-19T15:00:21.969505,sasavot,kkkaneka,5090
2025-05-19T15:00:21.969582,sasavot,impl_zdraste,КОМПОТИК БУДЕТ?
2025-05-19T15:00:22.048559,sasavot,pudch_1,Ф
2025-05-19T15:00:22.048765,sasavot,raztim08,ВАХВАВХХВЫАЫ
2025-05-19T15:00:22.048883,forsen,hksht,forsenCoomer  Beating it today 1000% ! forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% !
2025-05-19T15:00:22.048999,sasavot,qezacker,бб
2025-05-19T15:00:22.127816,cohhcarnage,tzimmie12,!enshrouded
2025-05-19T15:00:22.217264,cohhcarnage,ralionrilke,oh no..i think the Ents are gonna get Cohh
2025-05-19T15:00:22.335586,amaz,ankianka,"Amaz with his 2 buids, Combat Defect and Shiv Silent ^^. Last Watcher on youtube was a couple of months ago.. :D"
2025-05-19T15:00:22.414854,cohhcarnage,cohhilitionbot,@tzimmie12  Check out the Thralls of Twilight update of Enshrouded! https://cohh.tv/enshrouded #ad
2025-05-19T15:00:22.493980,cohhcarnage,ground_control,Like TEARS in the rain: many cohzGravity montages
2025-05-19T15:00:22.836621,amaz,champrath,Electro Act 2
2025-05-19T15:00:23.004763,amaz,wullet,electro is insane for act 2
2025-05-19T15:00:23.084151,cellbit,phellikseu,n ta ajudando nenhuma garota n? KEKHeim
2025-05-19T15:00:23.163211,forsen,hksht,forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% !
2025-05-19T15:00:23.242517,sasavot,grishaqqqqq,бардовый дурак
2025-05-19T15:00:23.242769,sasavot,unstop_me_now,АХАХАХАХАХАХАХА
2025-05-19T15:00:23.321544,sasavot,masterofpain46,5090
2025-05-19T15:00:23.321715,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill
2025-05-19T15:00:23.321824,sasavot,ogun228,SUBprise SUBprise SUBprise
2025-05-19T15:00:23.400674,sasavot,gray_364,5090
2025-05-19T15:00:23.400838,sasavot,faze_colt228,К ЛЕРУСЕ
2025-05-19T15:00:23.400941,sasavot,realvamp56,5090
2025-05-19T15:00:23.479801,sasavot,takeda2244_official,АХАХАХАХАХ
2025-05-19T15:00:23.480000,sasavot,mvp1grok,ЗХХАЗХАЗВЗВАЗВАЗВЗ
2025-05-19T15:00:23.480104,sasavot,fiqnd,138
2025-05-19T15:00:23.558819,sasavot,maksonchik257368,ъахахаахаххахах
2025-05-19T15:00:23.558995,sasavot,de227,Хахаха
2025-05-19T15:00:23.559077,sasavot,lewt123,э
2025-05-19T15:00:23.559155,sasavot,sheni2k,когда чашки пту
2025-05-19T15:00:23.638144,sasavot,222witchbxy,20к
2025-05-19T15:00:23.638376,sasavot,fidmayt,Фф
2025-05-19T15:00:23.638516,yogscast,jake2500,Eternal life would be meaningless without points!
2025-05-19T15:00:23.638614,sasavot,nnjk6,ф
2025-05-19T15:00:23.717179,sasavot,rfit1,5090
2025-05-19T15:00:23.717400,sasavot,glavasiskokamiteta,аэахаххахахаха
2025-05-19T15:00:23.717544,sasavot,the_joker2212,Хаххаххаххаха
2025-05-19T15:00:23.717644,cohhcarnage,shadowsmores,Only after 50 years old
2025-05-19T15:00:23.717743,sasavot,kreg0rrr,ХАХАЫВХАЫВХАВХАВЫХВЫААЫВХ
2025-05-19T15:00:23.717828,knekro,jinjomalik,@Jopt0598 https://www.youtube.com/watch?v=afyJLfvHvq4 conoces esta de dani flow? xdd
2025-05-19T15:00:23.806342,sasavot,datcherx,ЫВАЗЩАХЩХШВАПШЩШЗАПЩШЗВАПЗХ
2025-05-19T15:00:23.885449,sasavot,gavaychik,АХАХСХААХАХАХ
2025-05-19T15:00:23.885696,sasavot,bronetehnik,АХАХХАХА
2025-05-19T15:00:23.885803,sasavot,from_papaz_to_gachibass,Вкинулся
2025-05-19T15:00:23.885898,sasavot,voltauk,Вино/полусладкое
2025-05-19T15:00:23.964912,sasavot,polia_may,ЗАХХАХАХ
2025-05-19T15:00:23.965062,sasavot,heneofay,f
2025-05-19T15:00:23.965156,sasavot,coursette,SUBprise SUBprise
2025-05-19T15:00:23.965242,sasavot,krytoi_18,ЫВШЩЖАЫВШЩЗАШЩЗЫАШЩЫ
2025-05-19T15:00:24.044546,sasavot,dildoooovozer,5090
2025-05-19T15:00:24.044812,forsen,multimiiix,PagMan TEHRAN 🇮🇷 PagMan TEHRAN 🇮🇷 PagMan TEHRAN 🇮🇷 PagMan TEHRAN 🇮🇷 PagMan TEHRAN 🇮🇷
2025-05-19T15:00:24.044936,sasavot,sc0rp_z,)))
2025-05-19T15:00:24.045106,sasavot,notzer404,Эээ
2025-05-19T15:00:24.045194,sasavot,timurgym,хахахахахаххаха
2025-05-19T15:00:24.123537,forsen,einbaum,STFU HELPERS NaM STFU HELPERS NaM STFU HELPERS NaM STFU HELPERS @neopls_
2025-05-19T15:00:24.253621,forsen,hksht,forsenCoomer  Beating it today 1000% ! forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% ! forsenCoomer Beating it today 1000% !
2025-05-19T15:00:24.332715,sasavot,hom1x1deg,SUBprise
2025-05-19T15:00:24.568105,yogscast,shouia,sweet
2025-05-19T15:00:24.647200,trymacs,justchill420420,Moin
2025-05-19T15:00:24.726442,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill ⠀
2025-05-19T15:00:25.071069,lolitofdez,javielinn123,Coca cola
2025-05-19T15:00:25.224735,sasavot,kruz1o,SUBprise SUBprise SUBprise
2025-05-19T15:00:25.346350,trymacs,rotzbremse1905,Moin
2025-05-19T15:00:25.474272,amaz,the_flembo,Act 2 electro
2025-05-19T15:00:25.560798,amaz,terrorincognita,"electro is ""pretty reasonable"" going into act 2 Noted"
2025-05-19T15:00:25.825340,gaules,pogocy,Aurora é o guardião do Tier A/S ... eles sempre ganham de time abaixo deles
2025-05-19T15:00:25.904439,forsen,chriscriskris,1000% of what forsenAlright
2025-05-19T15:00:26.168767,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill
2025-05-19T15:00:26.251389,sasavot,umeroof,сладкий полусухой глеб
2025-05-19T15:00:26.331925,sasavot,reptolet,алкаш
2025-05-19T15:00:26.410974,sasavot,koksegen27,А ФУТБОЛКА ЦВЕТА ПИВА ЕСТЬ ??
2025-05-19T15:00:26.411179,sasavot,flawl3ssidk,ХВХАХАХАХАХХА
2025-05-19T15:00:26.411277,sasavot,blaze_0v,XAXAXAXAXAXAXAXAXAXAXAXA
2025-05-19T15:00:26.411364,cohhcarnage,bearlyarcane,"@CohhCarnage there is a well in the nearby ruins,"
2025-05-19T15:00:26.411457,sasavot,bep_amirkos,ф
2025-05-19T15:00:26.490137,sasavot,govnoedus22852,5090
2025-05-19T15:00:26.490303,sasavot,dwi11ix,5090
2025-05-19T15:00:26.490398,sasavot,microchlenjefr1z,Ф
2025-05-19T15:00:26.569127,sasavot,stosha_govnazad777,5090
2025-05-19T15:00:26.569263,sasavot,darsakop,ПОДМЫШКИ ПОБРЕЙ
2025-05-19T15:00:26.569376,sasavot,zazaaugun,или не фильтрованное пиво
2025-05-19T15:00:26.569507,sasavot,vuynlii,ХАХВХВХВХХАХА
2025-05-19T15:00:26.569612,sasavot,l0neksyy,ХВХЫХАХАХСХАЗВХВХХВ
2025-05-19T15:00:26.569709,sasavot,extrym_chwl,5090
2025-05-19T15:00:26.648249,sasavot,nikitos23334,FF
2025-05-19T15:00:26.727314,sasavot,raztim08,ЫАХАХВАЫХЫВАЫВАХХЫВАХЫВАХЫВАХ
2025-05-19T15:00:26.727444,sasavot,disa767,о
2025-05-19T15:00:26.727552,sasavot,maksonchik257368,5090
2025-05-19T15:00:26.727631,sasavot,kolbacabpuke,ББ
2025-05-19T15:00:26.727707,yogscast,rosyraion,goBlue goBlue goBlue
2025-05-19T15:00:26.806350,sasavot,datcherx,звщхыаъЗЩАЩХЗЩЗЪЩЗХАВЗЪВАЩЫАВЗЩХАВЫЪавыъ
2025-05-19T15:00:26.806514,sasavot,zyrexkid,бб
2025-05-19T15:00:26.806607,sasavot,skweezydot,Ф
2025-05-19T15:00:26.806685,sasavot,amerikano18cm,Ф
2025-05-19T15:00:26.806761,sasavot,tweniks,ф +бб
2025-05-19T15:00:26.886334,sasavot,lutibobr,5090
2025-05-19T15:00:26.886529,sasavot,smiley5544,ахахахаха
2025-05-19T15:00:26.965524,sasavot,envonixzzz,Ф
2025-05-19T15:00:26.965659,sasavot,toxic10090,5090
2025-05-19T15:00:27.044768,sasavot,pawk3,бб\
2025-05-19T15:00:27.045012,sasavot,fakap141,ХКАХАХАХААХАХААХАХАХАХААХАХК
2025-05-19T15:00:27.045150,sasavot,youngslidan,афк
2025-05-19T15:00:27.045262,sasavot,krytoi_18,ЫЗЩЗХЫВААЩЗХВЫЩЗХЫВАЩЗЫВАХ
2025-05-19T15:00:27.045382,sasavot,wnite__snickers,5090
2025-05-19T15:00:27.123905,sasavot,kurunatic,э
2025-05-19T15:00:27.124122,sasavot,diegosleepy,5090
2025-05-19T15:00:27.513903,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill ⠀
2025-05-19T15:00:28.279008,forsen,mizkifismyfriend,UGLY FISH DansGame UGLY FISH DansGame UGLY FISH DansGame UGLY FISH DansGame UGLY FISH DansGame UGLY FISH DansGame
2025-05-19T15:00:28.666190,lirik,seederxd,kogbert PogT
2025-05-19T15:00:28.863180,knekro,andaluzsubtitulado,"@Yui_isAlone, enhorabuena peepoHug"
2025-05-19T15:00:28.977236,sasavot,ra1zen_2,SUBprise SUBprise SUBprise SUBprise
2025-05-19T15:00:29.056270,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill
2025-05-19T15:00:29.056488,amaz,absntlight,how is reboot good?
2025-05-19T15:00:29.272675,sasavot,med0v1kk,хахахахахха
2025-05-19T15:00:29.351660,sasavot,karina_edet_delat_rampagi,5090
2025-05-19T15:00:29.351811,sasavot,johnn164,ЗАДУМАЛСЯ
2025-05-19T15:00:29.351924,sasavot,albanoz,ахахахах
2025-05-19T15:00:29.430819,sasavot,rayangosling7778,ф
2025-05-19T15:00:29.430994,sasavot,jetlagwhynot,АЗХАЗХААЪХААХАХАХЪАЪХХАЪ
2025-05-19T15:00:29.431103,sasavot,flawl3ssidk,SUBprise SUBprise SUBprise SUBprise SUBprise SUBprise SUBprise
2025-05-19T15:00:29.431195,sasavot,rxwzqzx,ВАВЫХЫВХАВХЫАХЫ
2025-05-19T15:00:29.431280,sasavot,mrklozze,ГО ИГРАТЬ
2025-05-19T15:00:29.510447,sasavot,fl0wky1,ХХАХАПХАХПХАПХ
2025-05-19T15:00:29.607586,sasavot,franhesco_kenedy,5090
2025-05-19T15:00:29.686575,sasavot,flawwwless777,5090
2025-05-19T15:00:29.686723,forsen,lollmaoman7,haHAA
2025-05-19T15:00:29.765716,forsen,scuffedbuilds,@forsen title says beating it 1000%.. will you be beating the game 10 times today?? forsenScoots
2025-05-19T15:00:29.765861,sasavot,superma338,@sasavot Пошли к ростику аниме смотреть SUBprise
2025-05-19T15:00:29.844788,sasavot,1antana,ХХАПХАХПХАПХ
2025-05-19T15:00:29.945858,sasavot,f_r_o_s_t_____,Ахаххааххаха
2025-05-19T15:00:30.024810,sasavot,datcherx,Ф ББ
2025-05-19T15:00:30.024959,trymacs,ichleckererkeks,hab die Wette gewonnen EZ
2025-05-19T15:00:30.025038,sasavot,deronkelbose,бббк
2025-05-19T15:00:30.025109,sasavot,davidreamy,Схаззахвхвхвхвхсхвжэвхвхвхвхвхсхс
2025-05-19T15:00:30.025180,sasavot,faider911,5090 ГГ
2025-05-19T15:00:30.103845,sasavot,zeusservice,5090д
2025-05-19T15:00:30.104021,sasavot,bep_amirkos,хпапхахахахаа
2025-05-19T15:00:30.104125,cohhcarnage,dhoombot44,"@juiceboxedhero just take the time, use what you can to start with and let the process build over time; took me about a week and it still has some touches i want to add"
2025-05-19T15:00:30.182952,sasavot,levi1qqa,Ф
2025-05-19T15:00:30.262031,cellbit,bolinhaaaa_,"cara, ele tava"
2025-05-19T15:00:30.262213,sasavot,dio_deus,ай
2025-05-19T15:00:30.262319,sasavot,mrsavva777,5090
2025-05-19T15:00:30.341088,sasavot,sorvage905,5090
2025-05-19T15:00:30.341242,trymacs,underhypedlp,Moin mein bester
2025-05-19T15:00:30.341352,sasavot,kcau_sosa,ПОДМЫШКИ ПОКАЖИ
2025-05-19T15:00:30.365238,sasavot,dungeonrussiangym,Э
2025-05-19T15:00:30.420309,forsen,blamy__,⣟⣋⣀⣀⡈⠉⢛⣉⣭⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⡿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡟⠁⠀⠈⠉⠛⠛⠛⠿⣿⣿⣿⣿⣿⣿ ⣿⡿⣾⠿⠿⠿⠿⣿⣿⣿⣿⣿⣿⣿⣿⠁⠀⠀⣀⣠⣶⣶⣦⣄⣀⠉⠉⠛⠻⢿ ⣿⣏⣠⣀⠀⠀⣤⣄⣈⣻⣿⣿⣿⡿⠁⠀⡀⠐⢋⠙⠟⠿⢿⣿⡛⠻⣶⣤⣀⣀ ⣿⣿⣿⣿⣿⣿⠿⣟⣿⣿⣿⣿⣿⠃⠀⣶⣿⣿⣿⣷⣦⣤⣄⡀⠀⠀⠨⢻⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡄⠛⠛⠿⢿⣿⣿⣿⣯⣭⣉⣉⣤⣴⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠟⠉⠐⠿⠗⠀⠙⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣟⣿⣿⣿⣿⡛⠁⡀⠀⠀⠀⠀⠀⠀⠀⠹⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⡟⠉⣉⠁⣠⣼⣿⣶⣶⣤⣄⣀⠀⠀⠀⠈⢿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣷⡿⠿⠛⠻⡿⠿⠟⠛⠉⠛⠛⢓⣀⣄⣀⠈⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣟⢉⣠⣴⣶⣆⣰⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣯⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⠹⣿⡿⠿⠹⣿⣿⣿⣿⡟⠁⠉⠀⠉⠉⣻⣿⡿⠟⣩⣿⣿⠿⣫⣿⠙⠻⢿⡿⣿ ⠀⠈⠀⠀⣿⣿⣿⣍⠀⠀⠀⣀⢀⡀⢀⣀⣤⣾⣿⡿⣁⣴⡉⠋⠀⠀⠈⠀⠏
2025-05-19T15:00:30.420522,sasavot,gennatsidarmyan,5090 󠀀
2025-05-19T15:00:30.420638,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill ⠀
2025-05-19T15:00:30.420750,sasavot,dizeykap,ХАХАХАХАХААХХА
2025-05-19T15:00:30.420851,sasavot,wdouble_youw,АХЫХЫЫАЗЫХАХЫАХЫАЩЫЗЗЫЗАЫ
2025-05-19T15:00:30.504074,sasavot,virgilusha,АХАХАХХАХАХА
2025-05-19T15:00:30.583192,sasavot,realvamp56,хахахааххааа
2025-05-19T15:00:30.583326,sasavot,nnjk6,5090
2025-05-19T15:00:30.700911,sasavot,svinka_pepovich,бб
2025-05-19T15:00:30.780973,sasavot,isnowhoneyi,LUL LUL LUL
2025-05-19T15:00:30.781143,sasavot,xbatt666,)
2025-05-19T15:00:30.781258,sasavot,atitant2113,ф
2025-05-19T15:00:30.781370,sasavot,kfcmonsterrrr,ХАХхаЗаЗаАзАхХа
2025-05-19T15:00:30.860046,sasavot,doter23332,5090
2025-05-19T15:00:30.860208,sasavot,okroshka90,ффф
2025-05-19T15:00:30.939131,sasavot,sentrixx5rp,5009
2025-05-19T15:00:30.939278,sasavot,hopp094,А0сххахахаха
2025-05-19T15:00:30.939387,sasavot,kompotik_141,5090
2025-05-19T15:00:31.018164,sasavot,vau1et,SUBprise
2025-05-19T15:00:31.018301,sasavot,voody70,Хчхааахахахаа
2025-05-19T15:00:31.018409,sasavot,cherkovvv1337,5090
2025-05-19T15:00:31.097211,sasavot,henrystickmin360,ЗХХЗЬ ВХЬАХВВХАВАХВАХ\
2025-05-19T15:00:31.097344,sasavot,trusiki_miyuchiiro,5090
2025-05-19T15:00:31.097457,sasavot,edsel1488yes,Хахаахахахха
2025-05-19T15:00:31.097589,sasavot,paradise_rtm,ВЫАЪХАВХЪАВЪХавы
2025-05-19T15:00:31.271944,forsen,inductivekick,nyanPls 󠀀
2025-05-19T15:00:31.351035,forsen,mizkifismyfriend,UGLY FISH DansGame UGLY FISH DansGame UGLY FISH DansGame UGLY FISH DansGame UGLY FISH DansGame UGLY FISH DansGame UGLY FISH DansGame
2025-05-19T15:00:31.584410,amaz,snmaster00,ELECTRO
2025-05-19T15:00:31.724528,cohhcarnage,compilenconquer,I feel like there should be a joke there
2025-05-19T15:00:32.126211,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill
2025-05-19T15:00:32.315893,sasavot,blaze_0v,SUBprise
2025-05-19T15:00:32.395009,lolitofdez,evaliciousog,"da gusto ver tus streams, son muy chill"
2025-05-19T15:00:32.395193,sasavot,whydoyoulive,ХАХАХХАХАХАХАХАХХА
2025-05-19T15:00:32.395337,sasavot,youngslidan,5090
2025-05-19T15:00:32.395503,sasavot,gtnul,АХАХАХАХАХХАХАХАХ
2025-05-19T15:00:32.395639,sasavot,chapitossik,хахахахааха\
2025-05-19T15:00:32.474136,sasavot,sosayv00tl0x,туши
2025-05-19T15:00:32.474311,sasavot,danya6320,АХАХАХАХАХАХААХАХАХАХА
2025-05-19T15:00:32.474434,lolitofdez,josue_a,lolito los 10 de ping y 30ping se notan?
2025-05-19T15:00:32.553199,sasavot,redix1661,хахахаха
2025-05-19T15:00:32.553362,sasavot,baganuty,ХАХАХАХАХА
