Timestamp,Channel,User,Message
2025-05-08T02:18:56.490301,summit1g,zootedmax,https://www.twitch.tv/caedrel/clip/HelpfulThoughtfulSlothAMPEnergyCherry-9velVpOAOWgQDxdB
2025-05-08T02:18:56.546837,xqc,deeber420,o7
2025-05-08T02:18:56.546956,nl_kripp,licnestor,if only you had an extra med kit.
2025-05-08T02:18:56.630359,doublelift,yourunclehank_,something something he shoulda played fiora
2025-05-08T02:18:56.686896,cellbit,aaaaaaaaaaaaaaaaamerda,poser do proprio rpg
2025-05-08T02:18:56.743425,xqc,stakan_kefura,"HowDoWeTellHim ""PaceMan"""
2025-05-08T02:18:56.743588,xqc,syrnesto,prob passed it
2025-05-08T02:18:56.800177,xqc,mookyab,gg
2025-05-08T02:18:56.856697,summit1g,hate_lol,@Optic_Darkside yeah that would awkward LUL
2025-05-08T02:18:56.913229,xqc,s0hp,PaceAware  . . .
2025-05-08T02:18:56.969772,xqc,ace9383,GG
2025-05-08T02:18:56.969878,summit1g,spazmatic8,Doughnut  GO sumFast
2025-05-08T02:18:57.026562,rubius,locugg,HOLD
2025-05-08T02:18:57.026693,xqc,pantehhr,reset
2025-05-08T02:18:57.083487,xqc,bigbooty____latinagoddess,I see it
2025-05-08T02:18:57.140032,doublelift,saturationx,spica should have hit drag when you said it the first time
2025-05-08T02:18:57.196837,summit1g,xhipgamer,ACTION sumCreeper ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam ddillinger1 stayed on the 1G Squad!! sum1g sumLove sum1g
2025-05-08T02:18:57.196977,xqc,lllliiiiiiiiiiii,5 MIN NAILS 5 MIN NAILS 5 MIN NAILS 5 MIN NAILS 5 MIN NAILS 5 MIN NAILS 5 MIN NAILS
2025-05-08T02:18:57.197069,summit1g,filthybaka,https://www.twitch.tv/cdnthe3rd/clip/FaithfulSneakyTireThisIsSparta-U4ze2J1cq2beTr0X
2025-05-08T02:18:57.253336,xqc,timelapz,GOOOOOOOOOO
2025-05-08T02:18:57.253445,xqc,rogkataba,PLEASE
2025-05-08T02:18:57.355774,xqc,fru311,bill treasure
2025-05-08T02:18:57.412379,cellbit,sanzu64,Pretende fazer retcon dessas coisas na hq?
2025-05-08T02:18:57.412501,xqc,ghost4one4,o7 WENT THE WRONG WAY
2025-05-08T02:18:57.468931,cellbit,pherzzos,O que aconteceu com o leticio cellbit
2025-05-08T02:18:57.469063,xqc,hexicallive,BLIND 󠀀
2025-05-08T02:18:57.581803,nl_kripp,papasjuice,HAH
2025-05-08T02:18:57.638311,xqc,teeflex,jah jah jah WOOOO
2025-05-08T02:18:57.638442,cellbit,manosilvers,Qual a outra coisa
2025-05-08T02:18:57.694829,nl_kripp,hostcake,no new items Sadge
2025-05-08T02:18:57.780467,cellbit,frangummy,Nono incabivel
2025-05-08T02:18:57.836992,summit1g,arctic_jdm,@fadedcatx Seem like pika slowly roaching his way into the gang sumNice
2025-05-08T02:18:57.893569,xqc,ielax,GG
2025-05-08T02:18:58.011596,xqc,mcfly4real,PaceAware
2025-05-08T02:18:58.068270,summit1g,suavaay,lookUp
2025-05-08T02:18:58.068414,cellbit,luizgms03,qual o nome do vilao principal em?fala ai
2025-05-08T02:18:58.068539,boxbox,shees895,i love playing an uncontested comp and not hitting
2025-05-08T02:18:58.394749,summit1g,smyttiej,Only twitch clips yea?
2025-05-08T02:18:58.462787,xqc,cobrashocker,PaceAware
2025-05-08T02:18:58.519372,xqc,miichyzz,RESET
2025-05-08T02:18:58.519505,rubius,ultracristian_tfx,!givefish locugg
2025-05-08T02:18:58.519637,xqc,supernrg,i see it
2025-05-08T02:18:58.519750,cellbit,gabrieo367,"pera, ingrid é do orfanato?"
2025-05-08T02:18:58.575853,loserfruit,joe_saturday,poor fncs champion alex Sadge
2025-05-08T02:18:58.575992,cellbit,mystcess,so explanou a lore slk
2025-05-08T02:18:58.632313,cellbit,spectrumm__,pega a planta nova de fogo PauseMan
2025-05-08T02:18:58.736537,rubius,fossabot,@UltraCristian_tfx le dio 1 pez a @locugg! Okayge FBCatch 🐟
2025-05-08T02:18:58.835471,cellbit,loreninhaaa_,Eu sou a mãe da agatha
2025-05-08T02:18:58.940071,xqc,thepappagis_,reser
2025-05-08T02:18:58.996577,xqc,fossabot,xqcL HasheM is staying in the jungle using Prime! xqcL Thanks so much for re-subbing xqcL And continuing to support the stream! xqcL
2025-05-08T02:18:59.055030,cellbit,frigo_brabo,E o auncio dia 21/05 ainda vai rolar?
2025-05-08T02:18:59.115560,xqc,idini,RESET
2025-05-08T02:18:59.172121,cellbit,joaodecrocs,Olha o tronco de fogo
2025-05-08T02:18:59.172247,xqc,claify,jah EDM jah EDM
2025-05-08T02:18:59.228613,xqc,nadernation84,went wrong way
2025-05-08T02:18:59.228758,xqc,robbb__,forsenSmug TeaTime .
2025-05-08T02:18:59.297664,xqc,gamingguerilla771,too far gg
2025-05-08T02:18:59.354210,summit1g,dazedenconfused,RIP Chat for the next 20 minutes
2025-05-08T02:18:59.354328,cellbit,mayuamakura13,LUL
2025-05-08T02:18:59.410739,cellbit,ajovans,FAKE FAN KAKAKKAKAKAKA
2025-05-08T02:18:59.467221,cellbit,hanlywq,Paia
2025-05-08T02:18:59.467351,summit1g,wyatt89,https://www.twitch.tv/summit1g/clip/ApatheticLitigiousPresidentOptimizePrime-BabNf-1Olv22q7pl
2025-05-08T02:18:59.523743,summit1g,morecontent24,CAROLINESTORMI
2025-05-08T02:18:59.523879,ludwig,legendaryheroxx,if lud used 10% of the time he spent getting to get to plat in leauge he could easily hit master rank in SF6
2025-05-08T02:18:59.580237,xqc,hexicallive,PepegaBlind
2025-05-08T02:18:59.580357,xqc,singleletter,GG
2025-05-08T02:18:59.665611,xqc,purepickle_,Its right
2025-05-08T02:18:59.722193,cellbit,xenosketch,FAKE FAN
2025-05-08T02:18:59.722327,summit1g,savagedenorte,jfc  KEKW
2025-05-08T02:18:59.722416,nl_kripp,gerrielul,i see the streamer client got bricked and you get our enemies now
2025-05-08T02:18:59.778729,xqc,devurdats,RESET
2025-05-08T02:18:59.835720,cellbit,guandalf,é a idade chat
2025-05-08T02:18:59.944364,xqc,yeetmacuc,gg gg
2025-05-08T02:19:00.199596,cellbit,salfffff,testa o tronco
2025-05-08T02:19:00.256191,loserfruit,chudfv,!Add
2025-05-08T02:19:00.312980,cellbit,deeedd_,é muito nome cellbit nn te culpo
2025-05-08T02:19:00.313112,jukes,ldoxer,só o basico
2025-05-08T02:19:00.313202,xqc,thehuffman,steve's hot lava chicken?
2025-05-08T02:19:00.369541,summit1g,ogjoshee,https://www.youtube.com/watch?v=tJllhkPqixM&list=RDhwHlHMe77ok&index=2
2025-05-08T02:19:00.369667,loserfruit,nightbot,"ACTION sorry @chudfv, Loserfruit doesn't add people on fortnite fruitCool"
2025-05-08T02:19:00.438770,xqc,haycb,RESET
2025-05-08T02:19:00.495484,cellbit,fr3wille,PUTS
2025-05-08T02:19:00.552045,cellbit,dudzkkj_001,Fake
2025-05-08T02:19:00.608558,summit1g,kev3man,50 bomb
2025-05-08T02:19:00.665421,cellbit,juninmp4,alguem sabe o comando daquela extensao]
2025-05-08T02:19:00.722086,summit1g,yoginators,"Hat looks good today goat, hope you're doing good"
2025-05-08T02:19:00.778614,xqc,tekkamakii,xqcLook where is mr fortress
2025-05-08T02:19:00.835621,cellbit,sivvyh,fake fa
2025-05-08T02:19:00.835756,xqc,31hc,forsen at this time was already looking for the portal btw
2025-05-08T02:19:00.892156,xqc,whzzed,forsen was at portal rn btw
2025-05-08T02:19:00.892285,summit1g,iinolo,https://www.twitch.tv/timthetatman/clip/GlamorousWonderfulNikudonPRChase-PRh3PAOhqnl7NBsV
2025-05-08T02:19:00.948668,summit1g,jokerthefunny,!jude
2025-05-08T02:19:01.009589,rubius,locugg,OOOO
2025-05-08T02:19:01.066153,cellbit,evelyn_21z,Cellbit
2025-05-08T02:19:01.066274,cellbit,davimarins1,Vc ta inventado coisas pra mim.
2025-05-08T02:19:01.122723,summit1g,fossabot,"You some kinda dipshit, Jude? https://www.twitch.tv/loltyler1/clip/DullAliveOcelot4Head-_WYNBuy-AbXrXa6Z"
2025-05-08T02:19:01.122848,cellbit,elliesouz_,E A SUBATHON EIN
2025-05-08T02:19:01.221448,cellbit,solithar,ele sabe... ele sabe mais de umineko doq da propria historia
2025-05-08T02:19:01.278126,cellbit,bibidibobidy,A idade tá chegando
2025-05-08T02:19:01.278248,gamesdonequick,unnatural20,lumibnAyo can I get some hype for six years of GDQ subs??
2025-05-08T02:19:01.278357,cellbit,srbawa,12 anos sem temporada d[a nisso
2025-05-08T02:19:01.356687,cellbit,user06x9,Om
2025-05-08T02:19:01.454747,xqc,qunke,We go
2025-05-08T02:19:01.511276,cellbit,heytu_sb,Ele tá cellVelho
2025-05-08T02:19:01.511413,ludwig,baldeatersouls,DIESOFCRINGE elon
2025-05-08T02:19:01.511547,rubius,ultracristian_tfx,suetolog
2025-05-08T02:19:01.567858,xqc,tobeornottobe27n31e,kick ALERT
2025-05-08T02:19:01.567989,xqc,deeber420,o7 no exir
2025-05-08T02:19:01.624394,jukes,lucca__2,"essa é boa, vai... dale"
2025-05-08T02:19:01.680895,cellbit,szphiwhatever,Cellbit
2025-05-08T02:19:01.743779,rubius,yinyel1,simpeada historica
2025-05-08T02:19:01.800307,xqc,roomez,BLIND?
2025-05-08T02:19:01.856874,xqc,x_panx_x,catPls
2025-05-08T02:19:02.065340,xqc,crazyinsanehuman,LuL BILL TIN
2025-05-08T02:19:02.122348,xqc,frisklulw,PaceAware why
2025-05-08T02:19:02.192664,xqc,syselka,i see it Tomfoolery
2025-05-08T02:19:02.249318,xqc,harukakono,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-05-08T02:19:02.305893,xqc,cl0ud_n9,ofcoursenot
2025-05-08T02:19:02.306029,cellbit,patoelegante202,Essa é a diferença de um fã pra um fanboy
2025-05-08T02:19:02.562284,boxbox,weeblordprime,I wonder if they can make it so there is a hybrid pool. ex: 1 brand available for each individual player. 9 for the entire lobby after the individual pool
2025-05-08T02:19:02.618854,xqc,mxcloudz,o7
2025-05-08T02:19:02.712909,xqc,sarpatv,NT GO NEXT
2025-05-08T02:19:02.769565,ludwig,cxspxrtheghxst,i am become chat
2025-05-08T02:19:02.826112,xqc,falah828,NAILS
2025-05-08T02:19:02.882805,summit1g,oshrilkal,lookUp
2025-05-08T02:19:02.943001,summit1g,ihgzix,@SirDickius iracing
2025-05-08T02:19:02.999842,summit1g,lawljak,stock trucks Pog
2025-05-08T02:19:03.155784,loserfruit,courmbo,@xxaliciaxx fruitL fruitMLADY
2025-05-08T02:19:03.218451,cellbit,dakarinhaa,É muito nome
2025-05-08T02:19:03.274978,ludwig,gidybear,runes
2025-05-08T02:19:03.331611,cellbit,solurio,MUITO TEMPO ESCREVENDO A NOVA TEMPORADA Om
2025-05-08T02:19:03.401158,xqc,yuzz_08,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls  EDM
2025-05-08T02:19:03.499154,xqc,truegrizz0403,Sadge
2025-05-08T02:19:03.555764,xqc,ripzaddo,PaceAware
2025-05-08T02:19:03.555887,xqc,sarmy1,Reset
2025-05-08T02:19:03.555995,xqc,jayeden,treasure PepeLaugh
2025-05-08T02:19:03.700682,ludwig,natty111000,I am become meem
2025-05-08T02:19:03.813715,summit1g,deafxkid,Get head mod Lando Norris in on it
2025-05-08T02:19:04.071553,cellbit,cozi11,@TucksPoris ? sus
2025-05-08T02:19:04.128080,xqc,enawired1,BLIND LOL
2025-05-08T02:19:04.184611,xqc,alberteinstin,PaceAware RESET ggs
2025-05-08T02:19:04.184747,jukes,nekuro_neko,vem na call-ma
2025-05-08T02:19:04.341589,ludwig,jerrytt,malphite into Cho yikes
2025-05-08T02:19:04.486138,cellbit,sadtorr,cellPog cellPog cellPog cellPog cellPog cellPog cellPog
2025-05-08T02:19:04.643959,xqc,skeleex1,KaWutGuys BILL TIN KaWutGuys BILL TIN KaWutGuys BILL TIN KaWutGuys BILL TIN KaWutGuys BILL TIN KaWutGuys BILL TIN KaWutGuys BILL TIN
2025-05-08T02:19:04.700549,summit1g,kurthussl,iracing sucks tho. try Le Mans Ultimate
2025-05-08T02:19:04.834450,rubius,locugg,PagMan
2025-05-08T02:19:04.890965,ludwig,hullcrusher,14
2025-05-08T02:19:04.947554,summit1g,colbae___,WutFace lack of emotes in chat
2025-05-08T02:19:05.030980,ludwig,brontobokoyo,3 tps
2025-05-08T02:19:05.087558,xqc,crazyinsanehuman,LUL
2025-05-08T02:19:05.144131,cellbit,rafawel,ta ficando velho e esquecendo as coisas
2025-05-08T02:19:05.201349,xqc,lawlesskiddo,gg
2025-05-08T02:19:05.257842,xqc,6mes,gg
2025-05-08T02:19:05.257967,summit1g,ohdacheese,https://www.twitch.tv/lord_kebun/clip/OddStylishDogeCoolStoryBro-rCQ6SMfuJVO-djQZ
2025-05-08T02:19:05.408294,xqc,murlock_af,aha
2025-05-08T02:19:05.546412,ludwig,axias_zx,Bad nocturne game
2025-05-08T02:19:05.602938,summit1g,bruvvajosh,I miss having a good racing game
2025-05-08T02:19:05.826684,xqc,vanpuldo,MegaLUL
2025-05-08T02:19:05.883214,cellbit,cadudashistorias,falta termina umas temporada ne celbo
2025-05-08T02:19:05.939747,xqc,violios,ChewyYAY
2025-05-08T02:19:06.108887,summit1g,obsidiandragon,https://youtu.be/Pkz7yv-hAgg?si=U5n-Y1NkP5uVJH23
2025-05-08T02:19:06.165389,ludwig,dawnclause,10
2025-05-08T02:19:06.221824,forsen,unholyfaq,🪨 🚬
2025-05-08T02:19:06.221927,ludwig,abominabletoast,teleports you
2025-05-08T02:19:06.363188,nl_kripp,plaigu,Hollyy
2025-05-08T02:19:06.419725,cellbit,dishes_a_bad_joke,pera desde quando a mae da agata era do orfanato?
2025-05-08T02:19:06.540798,summit1g,ucan,https://www.twitch.tv/cdnthe3rd/clip/BlatantAntediluvianClintDancingBanana-3DZpxEqLN37Efx7l
2025-05-08T02:19:06.597493,ludwig,faizzzo,is squeex streaming?
2025-05-08T02:19:06.597647,summit1g,therabbithead,https://www.twitch.tv/summit1g/clip/HealthyAgileFriesVoteYea-S7h9c1RqDTa9MB4a
2025-05-08T02:19:06.714197,ludwig,justlex7,is 7tv broken chat ?
2025-05-08T02:19:06.895970,xqc,mxcloudz,o7 NEXTTTT @xqc
2025-05-08T02:19:06.992239,loserfruit,reptilebrad,Lufu is out doing Alex is wild haha
2025-05-08T02:19:07.049415,ludwig,hullcrusher,?
2025-05-08T02:19:07.121202,jukes,felipefelps02,JUKERA DEU A CALL GUYS
2025-05-08T02:19:07.177744,rubius,ultracristian_tfx,Cállate tu
2025-05-08T02:19:07.234539,xqc,theonlybenimaru,emotes working chat??
2025-05-08T02:19:07.234671,cellbit,yakiakiy_,Cellbit da dica de como desenvolver uma investigação
2025-05-08T02:19:07.234774,ludwig,007alexmercercole,change skin
2025-05-08T02:19:07.291158,xqc,dankjuicer,Where
2025-05-08T02:19:07.291289,ludwig,jamaal_gustavsson,10
2025-05-08T02:19:07.348068,ludwig,zheo_verticies,not back on the amumu Sadge
2025-05-08T02:19:07.404687,summit1g,darkangel2224,Chatting
2025-05-08T02:19:07.404810,summit1g,retrosoldat,0
2025-05-08T02:19:07.468228,ludwig,123pparty,u guys def beat every team in league
2025-05-08T02:19:07.524838,ludwig,baldeatersouls,fartmaster18
2025-05-08T02:19:07.524953,cellbit,luxsolaris355,PIMBA EU JA ASSISTI TODAS AS TEMPORADAS DE ORDEM
2025-05-08T02:19:07.581500,xqc,truer21,Crackthrust ahh OST omE
2025-05-08T02:19:07.780481,xqc,bambikillersixtynine,PaceAware
2025-05-08T02:19:07.866591,ludwig,sawtyy_,it changed
2025-05-08T02:19:07.923194,summit1g,tornalys,https://clips.twitch.tv/AmericanGrotesqueDotterelKreygasm-xZrbGRjptvOUaas0
2025-05-08T02:19:08.060992,summit1g,lilmoistmeat,holy save
2025-05-08T02:19:08.117617,cellbit,underscorekato,vai ter que reabrir o doc de lore de ordem NOPERS
2025-05-08T02:19:08.174165,forsen,aedrigc,what’s that
2025-05-08T02:19:08.174291,cellbit,fr4nc35c0_0,"Om poser do karalho e aida se diz ""Criador"""
2025-05-08T02:19:08.230861,ludwig,aubsies,whats teleport do
2025-05-08T02:19:08.287547,ludwig,kevin_ayers,14
2025-05-08T02:19:08.287662,ludwig,limzar,wrong
2025-05-08T02:19:08.344104,cellbit,anacecikkjk,Tá veio
2025-05-08T02:19:08.400785,cellbit,siriusoul,Why the creator's acting like he knows something?
2025-05-08T02:19:08.474700,xqc,reliablepartner,PaceAware
2025-05-08T02:19:08.531302,boxbox,reemz_14,@ferdia90 @goonermd yeah im thinking 3 way is possible but its the max
2025-05-08T02:19:08.531426,ludwig,tpsycho_cs,not true
2025-05-08T02:19:08.531546,cellbit,deeedd_,eu nn lembro dos meus roteiros tbm cellB
2025-05-08T02:19:08.599606,xqc,pausechamppog,treasure o7
2025-05-08T02:19:08.683309,summit1g,akuma1401,https://www.twitch.tv/hutchmf/clip/PoliteExuberantCockroachOneHand-OtJ5Evv6rrHMx6Mk?filter=clips&range=7d&sort=time
2025-05-08T02:19:08.787870,xqc,pri50nmike,NOO
2025-05-08T02:19:08.844591,ludwig,airon_nl,wrong
2025-05-08T02:19:08.844729,xqc,dark98s,PaceAware
2025-05-08T02:19:08.901375,xqc,wassupnik,gg
2025-05-08T02:19:08.901485,rubius,locugg,graciascrack
2025-05-08T02:19:08.958083,xqc,cloudzy837,Good run still
2025-05-08T02:19:09.014674,xqc,whiff,itsJoever
2025-05-08T02:19:09.014815,cellbit,ricardinbrabo,pensante games
2025-05-08T02:19:09.014956,ludwig,itthatisaperson,no
2025-05-08T02:19:09.071290,xqc,ielax,xqcDance xqcDance xqcDance xqcDance xqcDance
2025-05-08T02:19:09.071420,rubius,ultracristian_tfx,deo
2025-05-08T02:19:09.127898,xqc,frisklulw,PaceAware Wtf
2025-05-08T02:19:09.276760,xqc,ykshellss,unlucky go next
2025-05-08T02:19:09.362871,xqc,mdcharged,MULTIBOXING RESET RWDA
2025-05-08T02:19:09.565538,cellbit,discoliso,"joe ""cellbit"" biden"
2025-05-08T02:19:09.622085,nl_kripp,vincantho,awooga
2025-05-08T02:19:09.678762,xqc,spaacr,gg
2025-05-08T02:19:09.735572,ludwig,scheibss,fartmaster18
2025-05-08T02:19:09.792267,summit1g,robochris_,Damn
2025-05-08T02:19:09.792389,xqc,shuuuuuck,catPls catPls catPls catPls catPls catPls
2025-05-08T02:19:09.849201,summit1g,obsidiandragon,https://youtu.be/bMGJqs9mZXQ?si=Ew7po_KGZUjJrYuC
2025-05-08T02:19:09.920560,ludwig,leinaro2,10 i think
2025-05-08T02:19:09.977113,cellbit,vengefulcat_,Raul Seixas tem conexão com a reliquia de Sangue?
2025-05-08T02:19:10.033753,cellbit,zert1,Sdds
2025-05-08T02:19:10.033868,xqc,calibraso,catPls 󠀀
2025-05-08T02:19:10.033966,forsen,hksht,snivu~
2025-05-08T02:19:10.090453,cellbit,arvennyi,já tá tratando esse início de alzheimer?
2025-05-08T02:19:10.090619,summit1g,hate_lol,would Judd and Hutch join? LUL
2025-05-08T02:19:10.225482,ludwig,mrlightbu1b,nope chsnged it
2025-05-08T02:19:10.324227,summit1g,lawljak,what a save
2025-05-08T02:19:10.396110,ludwig,bigstinkytoads,all my channel points on this
2025-05-08T02:19:10.452788,summit1g,caspuhz,@Cosmic_Kitteh if he mentioned Xqc I doubt poke will be there too PepeLaugh
2025-05-08T02:19:10.509449,cellbit,loreninhaaa_,É a idade
2025-05-08T02:19:10.509606,xqc,chefboirdkilla,PaceAware
2025-05-08T02:19:10.509703,xqc,purepickle_,It was right not left
2025-05-08T02:19:10.566012,xqc,imnotbehindyousurely,Lookup
2025-05-08T02:19:10.626668,summit1g,g0nza_a,has to be twitch clips?
2025-05-08T02:19:10.732588,ludwig,eopath,NO THEY CHANGED IT @Ludwig
2025-05-08T02:19:10.844725,xqc,waelynx7,Good warm up
2025-05-08T02:19:10.901351,ludwig,bobjuice904,they changed it
2025-05-08T02:19:11.084635,xqc,jetapi_,dead run
2025-05-08T02:19:11.174055,rubius,locugg,"eso,"
2025-05-08T02:19:11.230791,ludwig,kon2d3,Not anymore
2025-05-08T02:19:11.230924,xqc,arith_xo,NOOO THAT WAS SO GOOD
2025-05-08T02:19:11.287315,xqc,crazyinsanehuman,LUL BILL TIN
2025-05-08T02:19:11.343928,cellbit,kk_kenedi,WOAH
2025-05-08T02:19:11.344057,ludwig,davinsorensen,no they changed it
2025-05-08T02:19:11.400570,xqc,prvvnce,LAP 2
2025-05-08T02:19:11.457206,summit1g,i1advice,t300rs > logitec
2025-05-08T02:19:11.584078,ludwig,emergency_eevac,wrong
2025-05-08T02:19:11.640812,xqc,shophyr,just finish the run
2025-05-08T02:19:11.697591,xqc,tatsuchew,catPls G A T E W A Y catPls ~
2025-05-08T02:19:11.697729,cellbit,brunanoob123,Sim
2025-05-08T02:19:11.756302,ludwig,ogpizzahut420,NOT ANYMORE
2025-05-08T02:19:11.813095,xqc,manoohman,Bro you went the opposite direction completely @xqc
2025-05-08T02:19:11.813224,xqc,x_panx_x,catPls even faster chatbox
2025-05-08T02:19:11.869722,xqc,1fvp,PaceAware
2025-05-08T02:19:11.934110,cellbit,focesi,a ingrid é do orfanato????
2025-05-08T02:19:12.033296,ludwig,tpsycho_cs,@Ludwig incorrect
2025-05-08T02:19:12.089838,doublelift,vurme9,hire sneaky as a top laner
2025-05-08T02:19:12.089964,ludwig,oniiver,no they changed it
2025-05-08T02:19:12.090050,ludwig,jakey_uwu,wrong. they changed it
2025-05-08T02:19:12.346926,cellbit,gabrielshiu,Tronco é foda
2025-05-08T02:19:12.404607,cellbit,mimicoamadeirado,"@Cellbit naojulgo, eu esqueço o noem dos meus NPC's all the time"
2025-05-08T02:19:12.461597,ludwig,mr_tompouce,you can go anywhere now
2025-05-08T02:19:12.461716,summit1g,sinful474,that team = modzROCKET
2025-05-08T02:19:12.518605,cellbit,ei_caaetano,Tá caducando já né Cellbinho
2025-05-08T02:19:12.575423,ludwig,paintingblu,lying for fun
2025-05-08T02:19:12.575580,ludwig,epsilon432,they changed it
2025-05-08T02:19:12.899771,ludwig,theoutherguy1,"Not anymore, you can tele anywhere"
2025-05-08T02:19:12.956582,xqc,asterasuta,still good prac
2025-05-08T02:19:13.013239,rubius,yinyel1,classic
2025-05-08T02:19:13.013358,ludwig,sawtyy_,wrong
2025-05-08T02:19:13.069832,cellbit,alterdreamland,Muito personagens até ele esquece dos filhos
2025-05-08T02:19:13.135688,xqc,sunne_tv,PepeLaugh
2025-05-08T02:19:13.309498,xqc,nadernation84,pearl again
2025-05-08T02:19:13.450788,summit1g,killanchill,"How much is Iracing, dlc included?? @summit1g"
2025-05-08T02:19:13.547145,ludwig,justkav,nope
2025-05-08T02:19:13.675420,ludwig,meepssheep,you can tp to anything now its just slower
2025-05-08T02:19:13.733624,ludwig,rekk0nn,not true anymore
2025-05-08T02:19:13.790118,ludwig,moneybuyer,it changed
2025-05-08T02:19:13.790240,nl_kripp,yabeautifulbastard,"@leos_klein nothing can go off more than once a second unless it has more than one icd per trigger like drill. that's bugged, bud."
2025-05-08T02:19:13.846705,xqc,gamingsoup_,RISING EDM
2025-05-08T02:19:13.846843,ludwig,kaibiscus,they changed it
2025-05-08T02:19:13.846940,doublelift,windraptor,peter spitting facts holy
2025-05-08T02:19:13.903385,ludwig,itthatisaperson,works on minions now
2025-05-08T02:19:13.959909,xqc,rogkataba,PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE
2025-05-08T02:19:14.016430,xqc,murlock_af,built in
2025-05-08T02:19:14.096188,cellbit,1klaaus,É BOM
2025-05-08T02:19:14.152759,xqc,claify,SAY IT Classic
